Configuration, ObservableConfiguration, Cost
851,256,29,
851,257,82,
851,258,10000,
851,259,10000,
851,260,48,
851,261,69,
851,262,10000,
851,263,10000,
851,264,10000,
851,265,3,
851,266,10000,
851,267,51,
851,268,10000,
851,269,10000,
851,270,62,
852,256,10000,
852,257,88,
852,258,33,
852,259,10000,
852,260,10000,
852,261,18,
852,262,10000,
852,263,10000,
852,264,10000,
852,265,23,
852,266,61,
852,267,57,
852,268,10000,
852,269,89,
852,270,10000,
853,256,21,
853,257,76,
853,258,10000,
853,259,10000,
853,260,10000,
853,261,95,
853,262,10000,
853,263,69,
853,264,10000,
853,265,10000,
853,266,10000,
853,267,3,
853,268,14,
853,269,88,
853,270,10000,
854,256,10000,
854,257,48,
854,258,93,
854,259,50,
854,260,10000,
854,261,55,
854,262,10000,
854,263,10000,
854,264,10000,
854,265,74,
854,266,80,
854,267,65,
854,268,10000,
854,269,89,
854,270,71,
855,256,10000,
855,257,10000,
855,258,75,
855,259,10000,
855,260,10000,
855,261,76,
855,262,10000,
855,263,10000,
855,264,10000,
855,265,68,
855,266,10000,
855,267,10000,
855,268,46,
855,269,77,
855,270,84,
856,256,16,
856,257,10000,
856,258,86,
856,259,10000,
856,260,10000,
856,261,73,
856,262,10000,
856,263,10000,
856,264,100,
856,265,42,
856,266,10000,
856,267,10000,
856,268,78,
856,269,10000,
856,270,43,
857,256,10000,
857,257,7,
857,258,10000,
857,259,41,
857,260,16,
857,261,10000,
857,262,10000,
857,263,46,
857,264,93,
857,265,10000,
857,266,10000,
857,267,10000,
857,268,41,
857,269,35,
857,270,10000,
858,256,43,
858,257,92,
858,258,50,
858,259,10000,
858,260,10000,
858,261,17,
858,262,96,
858,263,10000,
858,264,99,
858,265,10000,
858,266,79,
858,267,10000,
858,268,4,
858,269,10,
858,270,10000,
859,256,23,
859,257,1,
859,258,49,
859,259,10000,
859,260,21,
859,261,10000,
859,262,51,
859,263,96,
859,264,59,
859,265,67,
859,266,10000,
859,267,10000,
859,268,74,
859,269,10000,
859,270,10000,
860,256,10000,
860,257,24,
860,258,10000,
860,259,94,
860,260,12,
860,261,61,
860,262,10000,
860,263,10000,
860,264,10000,
860,265,68,
860,266,10000,
860,267,4,
860,268,10000,
860,269,61,
860,270,86,
861,256,10000,
861,257,84,
861,258,10000,
861,259,10000,
861,260,10000,
861,261,22,
861,262,10000,
861,263,10000,
861,264,10000,
861,265,82,
861,266,79,
861,267,6,
861,268,64,
861,269,10000,
861,270,70,
862,256,20,
862,257,10000,
862,258,32,
862,259,10000,
862,260,10000,
862,261,46,
862,262,10000,
862,263,10000,
862,264,10000,
862,265,10000,
862,266,27,
862,267,84,
862,268,49,
862,269,10000,
862,270,6,
863,256,10000,
863,257,76,
863,258,4,
863,259,82,
863,260,27,
863,261,10000,
863,262,12,
863,263,10000,
863,264,10000,
863,265,50,
863,266,10000,
863,267,51,
863,268,69,
863,269,10000,
863,270,10000,
864,256,10000,
864,257,85,
864,258,21,
864,259,34,
864,260,10000,
864,261,10000,
864,262,10000,
864,263,20,
864,264,10000,
864,265,10000,
864,266,10000,
864,267,10000,
864,268,85,
864,269,10000,
864,270,14,
865,256,28,
865,257,95,
865,258,16,
865,259,15,
865,260,43,
