Configuration, ObservableConfiguration, Cost
51,11,10000,
51,12,72,
51,13,55,
51,14,10000,
51,15,61,
51,16,10000,
51,17,10000,
51,18,10000,
51,19,91,
51,20,10000,
52,11,83,
52,12,10000,
52,13,27,
52,14,41,
52,15,44,
52,16,10000,
52,17,75,
52,18,96,
52,19,93,
52,20,10000,
53,11,25,
53,12,10000,
53,13,10000,
53,14,10000,
53,15,10000,
53,16,10000,
53,17,10000,
53,18,10000,
53,19,76,
53,20,56,
54,11,10000,
54,12,10000,
54,13,18,
54,14,10000,
54,15,10000,
54,16,10000,
54,17,10000,
54,18,10000,
54,19,10000,
54,20,10000,
55,11,86,
55,12,18,
55,13,10000,
55,14,14,
55,15,10000,
55,16,96,
55,17,14,
55,18,33,
55,19,15,
55,20,10000,
56,11,77,
56,12,10000,
56,13,10000,
56,14,60,
56,15,59,
56,16,10000,
56,17,10000,
56,18,10000,
56,19,10000,
56,20,10000,
57,11,98,
57,12,14,
57,13,92,
57,14,91,
57,15,10000,
57,16,10000,
57,17,10000,
57,18,10000,
57,19,10000,
57,20,61,
58,11,10000,
58,12,10000,
58,13,2,
58,14,10000,
58,15,66,
58,16,10,
58,17,10000,
58,18,10000,
58,19,10000,
58,20,10000,
59,11,17,
59,12,11,
59,13,10000,
59,14,10000,
59,15,10000,
59,16,10000,
59,17,10000,
59,18,38,
59,19,1,
59,20,10000,
60,11,23,
60,12,10000,
60,13,66,
60,14,10000,
60,15,58,
60,16,9,
60,17,5,
60,18,10000,
60,19,10000,
60,20,19,
61,11,10000,
61,12,65,
61,13,67,
61,14,89,
61,15,34,
61,16,20,
61,17,10000,
61,18,80,
61,19,37,
61,20,10000,
62,11,44,
62,12,10000,
62,13,100,
62,14,10000,
62,15,10000,
62,16,98,
62,17,61,
62,18,10000,
62,19,10000,
62,20,97,
63,11,69,
63,12,14,
63,13,10000,
63,14,10000,
63,15,10000,
63,16,10000,
63,17,10,
63,18,12,
63,19,74,
63,20,10000,
64,11,36,
64,12,10000,
64,13,10000,
64,14,10000,
64,15,10000,
64,16,10000,
64,17,10000,
64,18,63,
64,19,10000,
64,20,25,
65,11,17,
65,12,10000,
65,13,89,
65,14,10000,
65,15,10000,
65,16,70,
65,17,7,
65,18,10000,
65,19,100,
65,20,10000,
66,11,10000,
66,12,10000,
66,13,10000,
66,14,16,
66,15,16,
66,16,21,
66,17,10000,
66,18,58,
66,19,10000,
66,20,10000,
67,11,85,
67,12,10000,
67,13,90,
67,14,84,
67,15,85,
67,16,10000,
67,17,10000,
67,18,52,
67,19,61,
67,20,10000,
68,11,10000,
68,12,10000,
68,13,10000,
68,14,10000,
68,15,36,
68,16,81,
68,17,89,
68,18,77,
68,19,44,
68,20,10000,
69,11,44,
69,12,1,
69,13,10000,
69,14,22,
69,15,48,
69,16,10000,
69,17,84,
69,18,10000,
69,19,43,
69,20,84,
70,11,10000,
70,12,81,
70,13,10000,
70,14,45,
70,15,50,
70,16,10000,
70,17,61,
70,18,56,
70,19,10000,
70,20,97,
71,11,36,
71,12,1,
71,13,17,
71,14,10000,
71,15,10000,
71,16,97,
71,17,10000,
71,18,88,
71,19,10000,
71,20,78,
72,11,10000,
72,12,10000,
72,13,10000,
72,14,66,
72,15,10000,
72,16,23,
72,17,10000,
72,18,13,
72,19,90,
72,20,10000,
73,11,10000,
73,12,31,
73,13,10000,
73,14,73,
73,15,10000,
73,16,10000,
73,17,10000,
73,18,74,
73,19,10000,
73,20,10000,
74,11,10000,
74,12,23,
74,13,10000,
74,14,10000,
74,15,9,
74,16,97,
74,17,15,
74,18,10000,
74,19,10000,
74,20,57,
75,11,12,
75,12,20,
75,13,82,
75,14,91,
75,15,28,
75,16,55,
75,17,44,
75,18,10000,
75,19,35,
75,20,10000,
76,11,10000,
76,12,10000,
76,13,10000,
76,14,10000,
76,15,10000,
76,16,7,
76,17,10000,
76,18,11,
76,19,10000,
76,20,43,
77,11,10000,
77,12,56,
77,13,12,
77,14,13,
