Configuration, ObservableConfiguration, Cost
801,481,10000,
801,482,10000,
801,483,36,
801,484,93,
801,485,10000,
801,486,10000,
801,487,44,
801,488,71,
801,489,26,
801,490,10000,
801,491,50,
801,492,31,
801,493,10000,
801,494,10000,
801,495,10000,
801,496,58,
801,497,3,
801,498,81,
801,499,53,
801,500,90,
801,501,10000,
801,502,23,
801,503,10000,
801,504,98,
801,505,35,
801,506,64,
801,507,38,
801,508,10000,
801,509,83,
801,510,15,
802,481,10000,
802,482,13,
802,483,8,
802,484,49,
802,485,95,
802,486,10000,
802,487,66,
802,488,80,
802,489,25,
802,490,10000,
802,491,8,
802,492,10000,
802,493,10000,
802,494,10000,
802,495,10000,
802,496,10000,
802,497,39,
802,498,26,
802,499,85,
802,500,10000,
802,501,10000,
802,502,45,
802,503,95,
802,504,29,
802,505,10000,
802,506,93,
802,507,53,
802,508,9,
802,509,10000,
802,510,77,
803,481,23,
803,482,84,
803,483,63,
803,484,10000,
803,485,7,
803,486,23,
803,487,10000,
803,488,65,
803,489,48,
803,490,10000,
803,491,10000,
803,492,41,
803,493,10000,
803,494,10000,
803,495,10000,
803,496,10000,
803,497,79,
803,498,61,
803,499,10000,
803,500,28,
803,501,1,
803,502,94,
803,503,48,
803,504,4,
803,505,10000,
803,506,31,
803,507,11,
803,508,61,
803,509,91,
803,510,10000,
804,481,63,
804,482,52,
804,483,10000,
804,484,10000,
804,485,10000,
804,486,10000,
804,487,20,
804,488,77,
804,489,93,
804,490,90,
804,491,88,
804,492,77,
804,493,10000,
804,494,10000,
804,495,55,
804,496,47,
804,497,10000,
804,498,10000,
804,499,84,
804,500,10000,
804,501,10000,
804,502,94,
804,503,61,
804,504,10000,
804,505,10000,
804,506,10000,
804,507,10000,
804,508,98,
804,509,7,
804,510,80,
805,481,36,
805,482,10000,
805,483,10000,
805,484,48,
805,485,10000,
805,486,10000,
805,487,10000,
805,488,79,
805,489,10000,
805,490,50,
805,491,65,
805,492,92,
805,493,10000,
805,494,19,
805,495,58,
805,496,10000,
805,497,3,
805,498,86,
805,499,65,
805,500,40,
805,501,10000,
805,502,10000,
805,503,16,
805,504,10000,
805,505,10000,
805,506,10000,
805,507,51,
805,508,35,
805,509,10000,
805,510,55,
806,481,36,
806,482,10000,
806,483,25,
806,484,54,
806,485,10000,
806,486,20,
806,487,10000,
806,488,55,
806,489,10000,
806,490,15,
806,491,10000,
806,492,9,
806,493,96,
806,494,10000,
806,495,10000,
806,496,37,
806,497,57,
806,498,10000,
806,499,76,
806,500,66,
806,501,9,
806,502,10000,
806,503,10000,
806,504,26,
806,505,10000,
806,506,44,
806,507,24,
806,508,55,
806,509,29,
806,510,72,
807,481,96,
807,482,10000,
807,483,10000,
807,484,15,
807,485,10000,
807,486,50,
807,487,91,
807,488,31,
807,489,10000,
807,490,42,
807,491,10000,
807,492,58,
807,493,49,
807,494,57,
807,495,10000,
807,496,80,
807,497,10000,
807,498,10000,
807,499,43,
807,500,72,
807,501,10000,
807,502,10000,
807,503,78,
807,504,77,
807,505,10000,
807,506,63,
807,507,23,
807,508,10000,
807,509,10000,
807,510,10000,
808,481,29,
