Configuration, ObservableConfiguration, Cost
1301,651,56,
1301,652,13,
1301,653,84,
1301,654,10000,
1301,655,10000,
1301,656,10000,
1301,657,10000,
1301,658,10000,
1301,659,10000,
1301,660,10000,
1301,661,10,
1301,662,10000,
1301,663,10000,
1301,664,21,
1301,665,10000,
1301,666,10000,
1301,667,10000,
1301,668,44,
1301,669,48,
1301,670,10000,
1301,671,16,
1301,672,7,
1301,673,61,
1301,674,10000,
1301,675,94,
1302,651,10000,
1302,652,10000,
1302,653,10000,
1302,654,10000,
1302,655,19,
1302,656,65,
1302,657,10000,
1302,658,10000,
1302,659,23,
1302,660,62,
1302,661,49,
1302,662,10000,
1302,663,61,
1302,664,10000,
1302,665,63,
1302,666,51,
1302,667,53,
1302,668,10000,
1302,669,90,
1302,670,10000,
1302,671,34,
1302,672,10000,
1302,673,98,
1302,674,10000,
1302,675,10000,
1303,651,10000,
1303,652,21,
1303,653,28,
1303,654,10000,
1303,655,33,
1303,656,10000,
1303,657,10000,
1303,658,10000,
1303,659,10,
1303,660,86,
1303,661,10000,
1303,662,10000,
1303,663,54,
1303,664,10000,
1303,665,10000,
1303,666,21,
1303,667,86,
1303,668,23,
1303,669,10000,
1303,670,68,
1303,671,10000,
1303,672,10000,
1303,673,10000,
1303,674,10000,
1303,675,10000,
1304,651,10000,
1304,652,83,
1304,653,10000,
1304,654,90,
1304,655,14,
1304,656,63,
1304,657,10000,
1304,658,10000,
1304,659,55,
1304,660,72,
1304,661,10000,
1304,662,36,
1304,663,10000,
1304,664,10000,
1304,665,10000,
1304,666,10000,
1304,667,95,
1304,668,10000,
1304,669,61,
1304,670,39,
1304,671,10000,
1304,672,10000,
1304,673,52,
1304,674,10000,
1304,675,10000,
1305,651,10000,
1305,652,20,
1305,653,10000,
1305,654,49,
1305,655,10000,
1305,656,71,
1305,657,38,
1305,658,64,
1305,659,84,
1305,660,36,
1305,661,86,
1305,662,60,
1305,663,10000,
1305,664,10000,
1305,665,10000,
1305,666,10000,
1305,667,29,
1305,668,100,
1305,669,10000,
1305,670,10000,
1305,671,10000,
1305,672,96,
1305,673,10000,
1305,674,10000,
1305,675,18,
1306,651,18,
1306,652,57,
1306,653,9,
1306,654,10000,
1306,655,4,
1306,656,96,
1306,657,10000,
1306,658,55,
1306,659,10000,
1306,660,10000,
1306,661,36,
1306,662,35,
1306,663,76,
1306,664,8,
1306,665,30,
1306,666,10000,
1306,667,10000,
1306,668,99,
1306,669,10000,
1306,670,83,
1306,671,73,
1306,672,87,
1306,673,31,
1306,674,10000,
1306,675,10000,
1307,651,10000,
1307,652,71,
1307,653,5,
1307,654,10000,
1307,655,57,
1307,656,10000,
1307,657,10000,
1307,658,65,
1307,659,10000,
1307,660,69,
1307,661,10000,
1307,662,10000,
1307,663,10000,
1307,664,10000,
1307,665,10000,
1307,666,34,
1307,667,10000,
1307,668,20,
1307,669,44,
1307,670,32,
1307,671,10000,
1307,672,63,
1307,673,10000,
1307,674,45,
1307,675,10000,
1308,651,2,
1308,652,10,
1308,653,10000,
1308,654,30,
1308,655,10000,
1308,656,10000,
1308,657,10000,
1308,658,61,
1308,659,81,
1308,660,10000,
1308,661,10000,
1308,662,10000,
1308,663,10000,
1308,664,93,
1308,665,42,
1308,666,29,
1308,667,10000,
1308,668,10000,
1308,669,86,
1308,670,85,
1308,671,13,
1308,672,72,
1308,673,6,
1308,674,78,
1308,675,85,
1309,651,10000,
1309,652,10000,
1309,653,10000,
1309,654,10000,
1309,655,10000,
1309,656,10000,
1309,657,64,
1309,658,10000,
1309,659,10000,
1309,660,10000,
1309,661,10000,
1309,662,10000,
1309,663,10000,
1309,664,16,
1309,665,10000,
1309,666,75,
1309,667,10000,
1309,668,53,
1309,669,78,
1309,670,15,
1309,671,10000,
1309,672,10000,
1309,673,5,
1309,674,31,
1309,675,10000,
1310,651,10000,
1310,652,10000,
1310,653,34,
1310,654,13,
1310,655,10000,
1310,656,82,
1310,657,10000,
1310,658,10000,
1310,659,10000,
1310,660,10000,
1310,661,10000,
1310,662,10000,
1310,663,48,
1310,664,39,
1310,665,90,
1310,666,10000,
1310,667,10000,
1310,668,65,
1310,669,10000,
1310,670,10000,
1310,671,10000,
1310,672,10000,
1310,673,10000,
1310,674,12,
1310,675,10000,
1311,651,10000,
1311,652,21,
1311,653,28,
1311,654,6,
1311,655,10000,
1311,656,10000,
1311,657,24,
1311,658,44,
1311,659,10000,
1311,660,10000,
1311,661,10000,
1311,662,79,
1311,663,10000,
1311,664,47,
1311,665,94,
1311,666,100,
1311,667,10000,
1311,668,73,
1311,669,38,
1311,670,68,
1311,671,6,
1311,672,10000,
1311,673,7,
1311,674,96,
1311,675,10000,
1312,651,10000,
1312,652,62,
1312,653,10000,
1312,654,59,
1312,655,10000,
1312,656,76,
1312,657,10000,
1312,658,10000,
1312,659,68,
1312,660,66,
1312,661,10000,
1312,662,10000,
1312,663,10000,
1312,664,57,
1312,665,10000,
1312,666,10000,
1312,667,72,
1312,668,10000,
1312,669,10000,
1312,670,44,
1312,671,98,
1312,672,100,
1312,673,40,
1312,674,64,
1312,675,10000,
1313,651,10000,
1313,652,49,
1313,653,10000,
1313,654,10000,
1313,655,66,
1313,656,65,
1313,657,12,
1313,658,42,
1313,659,10000,
1313,660,70,
1313,661,94,
1313,662,12,
1313,663,94,
1313,664,76,
1313,665,79,
1313,666,10000,
1313,667,40,
1313,668,36,
1313,669,30,
1313,670,10000,
1313,671,64,
1313,672,71,
1313,673,10000,
1313,674,10000,
1313,675,10000,
1314,651,88,
1314,652,95,
1314,653,80,
1314,654,10000,
1314,655,29,
1314,656,10000,
1314,657,2,
1314,658,32,
1314,659,10000,
1314,660,10000,
1314,661,10000,
1314,662,12,
1314,663,13,
1314,664,70,
1314,665,24,
1314,666,41,
1314,667,10000,
1314,668,24,
1314,669,10000,
1314,670,10000,
1314,671,48,
1314,672,10000,
1314,673,22,
1314,674,10000,
1314,675,29,
1315,651,4,
1315,652,10000,
1315,653,85,
1315,654,10000,
1315,655,2,
1315,656,20,
1315,657,93,
1315,658,10000,
1315,659,69,
1315,660,10000,
1315,661,61,
1315,662,10000,
1315,663,75,
1315,664,21,
1315,665,36,
1315,666,86,
1315,667,10000,
1315,668,46,
1315,669,13,
1315,670,10000,
1315,671,37,
1315,672,10000,
1315,673,10000,
1315,674,97,
1315,675,64,
1316,651,91,
1316,652,10000,
1316,653,33,
1316,654,51,
1316,655,68,
1316,656,10000,
1316,657,10000,
1316,658,10000,
1316,659,91,
1316,660,10000,
1316,661,10000,
1316,662,81,
1316,663,10000,
1316,664,10000,
1316,665,57,
1316,666,10000,
1316,667,51,
1316,668,10000,
1316,669,10000,
1316,670,3,
1316,671,7,
1316,672,10000,
1316,673,10000,
1316,674,38,
1316,675,77,
1317,651,10000,
1317,652,22,
1317,653,52,
1317,654,88,
1317,655,10000,
1317,656,10000,
1317,657,97,
1317,658,70,
1317,659,10000,
1317,660,80,
1317,661,10000,
1317,662,63,
1317,663,10000,
1317,664,61,
