Configuration, ObservableConfiguration, Cost
1401,561,10,
1401,562,100,
1401,563,10000,
1401,564,69,
1401,565,10000,
1401,566,10000,
1401,567,43,
1401,568,10000,
1401,569,10000,
1401,570,72,
1401,571,10000,
1401,572,62,
1401,573,10000,
1401,574,10000,
1401,575,11,
1401,576,74,
1401,577,29,
1401,578,10000,
1401,579,10000,
1401,580,61,
1402,561,10000,
1402,562,10000,
1402,563,10000,
1402,564,27,
1402,565,30,
1402,566,10000,
1402,567,10000,
1402,568,34,
1402,569,15,
1402,570,10000,
1402,571,22,
1402,572,10000,
1402,573,35,
1402,574,87,
1402,575,84,
1402,576,3,
1402,577,10000,
1402,578,10000,
1402,579,11,
1402,580,17,
1403,561,33,
1403,562,10000,
1403,563,10000,
1403,564,10000,
1403,565,10000,
1403,566,10000,
1403,567,10000,
1403,568,10000,
1403,569,10000,
1403,570,10000,
1403,571,63,
1403,572,80,
1403,573,10000,
1403,574,93,
1403,575,10000,
1403,576,98,
1403,577,10000,
1403,578,83,
1403,579,10000,
1403,580,67,
1404,561,10000,
1404,562,10000,
1404,563,46,
1404,564,29,
1404,565,2,
1404,566,10000,
1404,567,10000,
1404,568,50,
1404,569,10000,
1404,570,84,
1404,571,1,
1404,572,27,
1404,573,29,
1404,574,43,
1404,575,10000,
1404,576,10000,
1404,577,39,
1404,578,10000,
1404,579,10000,
1404,580,10000,
1405,561,10000,
1405,562,60,
1405,563,98,
1405,564,10000,
1405,565,70,
1405,566,5,
1405,567,10000,
1405,568,10000,
1405,569,10000,
1405,570,10000,
1405,571,10000,
1405,572,10000,
1405,573,10000,
1405,574,10000,
1405,575,28,
1405,576,42,
1405,577,25,
1405,578,10000,
1405,579,65,
1405,580,10000,
1406,561,32,
1406,562,10000,
1406,563,52,
1406,564,10000,
1406,565,51,
1406,566,29,
1406,567,10000,
1406,568,32,
1406,569,10000,
1406,570,10000,
1406,571,81,
1406,572,10000,
1406,573,51,
1406,574,21,
1406,575,50,
1406,576,10000,
1406,577,10000,
1406,578,10000,
1406,579,18,
1406,580,89,
1407,561,10000,
1407,562,10000,
1407,563,28,
1407,564,72,
1407,565,55,
1407,566,28,
1407,567,10000,
1407,568,69,
1407,569,70,
1407,570,92,
1407,571,10000,
1407,572,10000,
1407,573,15,
1407,574,10000,
1407,575,10000,
1407,576,78,
1407,577,10000,
1407,578,10000,
1407,579,10000,
1407,580,8,
1408,561,26,
1408,562,96,
1408,563,10000,
1408,564,83,
1408,565,22,
1408,566,10000,
1408,567,67,
1408,568,14,
1408,569,6,
1408,570,91,
1408,571,10000,
1408,572,75,
1408,573,10000,
1408,574,59,
1408,575,99,
1408,576,10000,
1408,577,31,
1408,578,28,
1408,579,10000,
1408,580,10000,
1409,561,10000,
1409,562,58,
1409,563,92,
1409,564,87,
1409,565,10000,
1409,566,10000,
1409,567,45,
1409,568,72,
1409,569,10000,
1409,570,70,
1409,571,16,
1409,572,7,
1409,573,10,
1409,574,42,
1409,575,10000,
1409,576,24,
1409,577,10000,
1409,578,52,
1409,579,19,
1409,580,74,
1410,561,34,
1410,562,38,
1410,563,10000,
1410,564,15,
1410,565,10000,
1410,566,10000,
1410,567,10000,
1410,568,40,
1410,569,10000,
1410,570,70,
1410,571,10000,
1410,572,1,
1410,573,62,
1410,574,74,
1410,575,40,
1410,576,10000,
1410,577,10000,
1410,578,29,
1410,579,48,
1410,580,10000,
1411,561,37,
1411,562,6,
1411,563,10000,
1411,564,10000,
1411,565,26,
1411,566,10000,
1411,567,47,
1411,568,13,
1411,569,10000,
1411,570,10000,
1411,571,10000,
1411,572,10000,
1411,573,21,
1411,574,45,
1411,575,10000,
1411,576,8,
1411,577,10000,
1411,578,10000,
1411,579,10000,
1411,580,10000,
1412,561,37,
1412,562,97,
1412,563,36,
1412,564,96,
1412,565,96,
1412,566,44,
1412,567,19,
1412,568,10000,
1412,569,10000,
1412,570,10000,
1412,571,10,
1412,572,10000,
1412,573,59,
1412,574,10000,
1412,575,10000,
1412,576,10000,
1412,577,10000,
1412,578,56,
1412,579,10000,
1412,580,10000,
1413,561,10000,
1413,562,10000,
1413,563,10000,
1413,564,10000,
1413,565,20,
1413,566,13,
1413,567,85,
1413,568,10000,
1413,569,42,
1413,570,48,
1413,571,44,
1413,572,10000,
1413,573,10000,
1413,574,58,
1413,575,10000,
1413,576,56,
1413,577,86,
1413,578,10000,
1413,579,10000,
1413,580,10000,
1414,561,10000,
1414,562,78,
1414,563,10000,
1414,564,84,
1414,565,8,
1414,566,32,
1414,567,10000,
1414,568,56,
1414,569,10000,
1414,570,29,
1414,571,10000,
1414,572,91,
1414,573,58,
1414,574,46,
1414,575,10000,
1414,576,30,
1414,577,60,
1414,578,5,
1414,579,89,
1414,580,48,
1415,561,10000,
1415,562,37,
1415,563,17,
1415,564,52,
1415,565,7,
1415,566,68,
1415,567,10000,
1415,568,54,
1415,569,51,
1415,570,35,
1415,571,10000,
1415,572,10000,
1415,573,10000,
1415,574,35,
1415,575,10000,
1415,576,12,
1415,577,13,
1415,578,30,
1415,579,2,
1415,580,30,
1416,561,10000,
1416,562,54,
1416,563,4,
1416,564,10000,
1416,565,10000,
1416,566,10000,
1416,567,74,
1416,568,15,
1416,569,10000,
1416,570,10000,
1416,571,31,
1416,572,10000,
1416,573,77,
1416,574,10000,
1416,575,10000,
1416,576,12,
1416,577,10000,
1416,578,10000,
1416,579,80,
1416,580,58,
1417,561,10000,
1417,562,10000,
1417,563,10000,
1417,564,10000,
1417,565,10000,
1417,566,83,
1417,567,10000,
1417,568,61,
1417,569,21,
1417,570,10000,
1417,571,10000,
1417,572,27,
1417,573,10000,
1417,574,72,
1417,575,10000,
1417,576,65,
1417,577,95,
1417,578,10000,
1417,579,10000,
1417,580,10000,
1418,561,10000,
1418,562,1,
1418,563,10000,
1418,564,86,
1418,565,10000,
1418,566,10000,
1418,567,79,
1418,568,46,
1418,569,10000,
1418,570,10000,
1418,571,68,
1418,572,66,
1418,573,50,
1418,574,10000,
1418,575,10000,
1418,576,89,
1418,577,43,
1418,578,10000,
1418,579,10000,
1418,580,35,
1419,561,37,
1419,562,10000,
1419,563,71,
1419,564,97,
1419,565,10000,
1419,566,33,
1419,567,37,
1419,568,33,
1419,569,10000,
1419,570,10000,
1419,571,13,
1419,572,10000,
1419,573,31,
1419,574,29,
1419,575,10000,
1419,576,2,
1419,577,10,
1419,578,93,
1419,579,73,
1419,580,46,
1420,561,10000,
1420,562,10000,
1420,563,10,
1420,564,10000,
1420,565,10000,
1420,566,78,
1420,567,10000,
1420,568,12,
1420,569,96,
1420,570,39,
1420,571,61,
1420,572,10000,
1420,573,10000,
1420,574,10000,
1420,575,20,
1420,576,11,
1420,577,52,
1420,578,10000,
1420,579,87,
1420,580,39,
1421,561,10000,
1421,562,96,
1421,563,7,
1421,564,15,
1421,565,10000,
1421,566,14,
1421,567,10000,
1421,568,10000,
1421,569,10000,
1421,570,46,
1421,571,99,
1421,572,10000,
1421,573,10000,
1421,574,90,
1421,575,91,
1421,576,10000,
1421,577,10000,
1421,578,99,
1421,579,13,
1421,580,10000,
1422,561,10000,
1422,562,10000,
1422,563,10000,
1422,564,6,
1422,565,28,
1422,566,10000,
1422,567,10000,
1422,568,43,
1422,569,10000,
1422,570,10000,
1422,571,17,
1422,572,10000,
1422,573,98,
1422,574,76,
1422,575,10000,
1422,576,10000,
1422,577,20,
1422,578,78,
1422,579,71,
1422,580,71,
1423,561,33,
1423,562,10000,
1423,563,10000,
1423,564,10000,
1423,565,80,
