Configuration, ObservableConfiguration, Cost
951,476,10000,
951,477,10,
951,478,10000,
951,479,10000,
951,480,50,
951,481,10000,
951,482,52,
951,483,30,
951,484,51,
951,485,10000,
951,486,10000,
951,487,10000,
951,488,10000,
951,489,10000,
951,490,10000,
951,491,5,
951,492,10000,
951,493,10000,
951,494,23,
951,495,10000,
951,496,10000,
951,497,10000,
951,498,82,
951,499,3,
951,500,1,
952,476,8,
952,477,10000,
952,478,24,
952,479,41,
952,480,89,
952,481,10000,
952,482,84,
952,483,10000,
952,484,96,
952,485,10000,
952,486,10000,
952,487,51,
952,488,4,
952,489,10000,
952,490,32,
952,491,47,
952,492,77,
952,493,91,
952,494,30,
952,495,10000,
952,496,12,
952,497,18,
952,498,60,
952,499,40,
952,500,65,
953,476,10000,
953,477,46,
953,478,14,
953,479,81,
953,480,10000,
953,481,10000,
953,482,10000,
953,483,10000,
953,484,71,
953,485,10000,
953,486,13,
953,487,45,
953,488,88,
953,489,95,
953,490,32,
953,491,42,
953,492,49,
953,493,97,
953,494,10000,
953,495,10000,
953,496,90,
953,497,10000,
953,498,10000,
953,499,10000,
953,500,10000,
954,476,10000,
954,477,64,
954,478,14,
954,479,10000,
954,480,10000,
954,481,10000,
954,482,10000,
954,483,95,
954,484,58,
954,485,10000,
954,486,75,
954,487,10000,
954,488,95,
954,489,26,
954,490,60,
954,491,10000,
954,492,10000,
954,493,10000,
954,494,49,
954,495,30,
954,496,75,
954,497,10,
954,498,31,
954,499,47,
954,500,10000,
955,476,10000,
955,477,10000,
955,478,5,
955,479,10000,
955,480,10000,
955,481,97,
955,482,2,
955,483,10000,
955,484,10000,
955,485,10000,
955,486,3,
955,487,44,
955,488,49,
955,489,10000,
955,490,79,
955,491,96,
955,492,4,
955,493,37,
955,494,10000,
955,495,10000,
955,496,2,
955,497,29,
955,498,48,
955,499,10000,
955,500,13,
956,476,26,
956,477,4,
956,478,10000,
956,479,10000,
956,480,85,
956,481,86,
956,482,26,
956,483,14,
956,484,99,
956,485,56,
956,486,35,
956,487,67,
956,488,26,
956,489,10000,
956,490,24,
956,491,10000,
956,492,67,
956,493,10000,
956,494,10000,
956,495,19,
956,496,10000,
956,497,10000,
956,498,10000,
956,499,23,
956,500,10000,
957,476,10000,
957,477,27,
957,478,10000,
957,479,10000,
957,480,10000,
957,481,92,
957,482,10000,
957,483,10000,
957,484,17,
957,485,10000,
957,486,10000,
957,487,54,
957,488,24,
957,489,10000,
957,490,37,
957,491,18,
957,492,100,
957,493,42,
957,494,10000,
957,495,61,
957,496,10000,
957,497,30,
957,498,10000,
957,499,1,
957,500,10000,
