Configuration, ObservableConfiguration, Cost
51,31,10000,
51,32,10000,
51,33,83,
51,34,42,
51,35,10000,
51,36,10000,
51,37,10000,
51,38,26,
51,39,10000,
51,40,10000,
51,41,10000,
51,42,10000,
51,43,44,
51,44,10000,
51,45,97,
51,46,10000,
51,47,10000,
51,48,10000,
51,49,10000,
51,50,86,
51,51,22,
51,52,10000,
51,53,10000,
51,54,10000,
51,55,10000,
51,56,10000,
51,57,10000,
51,58,17,
51,59,40,
51,60,50,
52,31,28,
52,32,10000,
52,33,30,
52,34,10000,
52,35,92,
52,36,10000,
52,37,99,
52,38,10000,
52,39,10000,
52,40,60,
52,41,12,
52,42,74,
52,43,10000,
52,44,10000,
52,45,40,
52,46,74,
52,47,97,
52,48,67,
52,49,10000,
52,50,10000,
52,51,93,
52,52,93,
52,53,10000,
52,54,43,
52,55,46,
52,56,10000,
52,57,10000,
52,58,56,
52,59,10000,
52,60,10000,
53,31,10000,
53,32,10000,
53,33,22,
53,34,24,
53,35,86,
53,36,28,
53,37,97,
53,38,10000,
53,39,46,
53,40,67,
53,41,10000,
53,42,10000,
53,43,10000,
53,44,19,
53,45,10000,
53,46,10000,
53,47,79,
53,48,10000,
53,49,10000,
53,50,10000,
53,51,48,
53,52,28,
53,53,24,
53,54,51,
53,55,78,
53,56,10000,
53,57,10000,
53,58,10000,
53,59,10,
53,60,10000,
54,31,10000,
54,32,78,
54,33,34,
54,34,14,
54,35,10000,
54,36,15,
54,37,69,
54,38,26,
54,39,10000,
54,40,86,
54,41,10000,
54,42,10000,
54,43,37,
54,44,10000,
54,45,79,
54,46,10000,
54,47,10000,
54,48,10000,
54,49,10000,
54,50,52,
54,51,3,
54,52,28,
54,53,10000,
54,54,10000,
54,55,10000,
54,56,10000,
54,57,86,
54,58,10000,
54,59,86,
54,60,10000,
55,31,10000,
55,32,10000,
55,33,97,
55,34,10000,
55,35,75,
55,36,10000,
55,37,24,
55,38,32,
55,39,21,
55,40,8,
55,41,92,
55,42,16,
55,43,4,
55,44,62,
55,45,10000,
55,46,21,
55,47,10000,
55,48,73,
55,49,10000,
55,50,10000,
55,51,61,
55,52,10000,
55,53,31,
55,54,57,
55,55,10000,
55,56,1,
55,57,46,
55,58,10000,
55,59,10000,
55,60,10000,
56,31,10000,
56,32,10000,
56,33,10000,
56,34,64,
56,35,10000,
56,36,10000,
56,37,28,
56,38,10000,
56,39,34,
56,40,10000,
56,41,11,
56,42,10000,
56,43,10000,
56,44,76,
56,45,10000,
56,46,59,
56,47,59,
56,48,25,
56,49,58,
56,50,10000,
56,51,4,
56,52,32,
56,53,99,
56,54,11,
56,55,88,
56,56,10000,
56,57,59,
56,58,16,
56,59,10000,
56,60,10000,
57,31,10000,
57,32,10000,
57,33,39,
57,34,5,
57,35,95,
57,36,10000,
57,37,32,
57,38,53,
57,39,97,
57,40,63,
57,41,10000,
57,42,10000,
57,43,10000,
57,44,8,
57,45,2,
57,46,10000,
57,47,10000,
57,48,10000,
57,49,10000,
57,50,10000,
57,51,91,
57,52,1,
57,53,57,
57,54,15,
57,55,10000,
57,56,10000,
57,57,29,
57,58,73,
57,59,10000,
57,60,1,
58,31,10000,
58,32,54,
58,33,11,
58,34,10000,
58,35,10000,
58,36,10000,
58,37,10000,
58,38,20,
58,39,6,
58,40,10000,
58,41,82,
58,42,72,
58,43,10000,
58,44,38,
58,45,16,
58,46,97,
58,47,52,
58,48,10000,
58,49,27,
58,50,86,
58,51,10000,
58,52,92,
58,53,10000,
58,54,10000,
58,55,74,
58,56,10000,
58,57,87,
58,58,12,
58,59,10000,
58,60,18,
59,31,60,
59,32,10000,
59,33,18,
59,34,72,
59,35,85,
59,36,72,
59,37,10000,
59,38,10000,
59,39,91,
59,40,6,
59,41,49,
59,42,10000,
59,43,10000,
59,44,10000,
59,45,17,
59,46,61,
59,47,7,
59,48,30,
59,49,59,
59,50,55,
59,51,10000,
59,52,10000,
59,53,74,
59,54,26,
59,55,10000,
59,56,76,
59,57,10000,
59,58,10000,
59,59,93,
59,60,10000,
60,31,10000,
60,32,11,
60,33,10000,
60,34,10000,
60,35,74,
60,36,73,
60,37,10000,
60,38,10000,
60,39,51,
60,40,14,
60,41,10000,
60,42,9,
60,43,10000,
60,44,57,
60,45,10000,
60,46,10000,
60,47,10000,
60,48,82,
60,49,35,
60,50,10000,
60,51,10000,
60,52,79,
60,53,10000,
60,54,10000,
60,55,10,
60,56,10000,
60,57,39,
60,58,10000,
60,59,10000,
60,60,10000,
61,31,10000,
61,32,64,
61,33,35,
61,34,18,
61,35,10000,
61,36,10000,
61,37,10000,
61,38,49,
61,39,10000,
61,40,10000,
61,41,54,
61,42,33,
61,43,10000,
61,44,10000,
61,45,10000,
61,46,60,
61,47,39,
61,48,10000,
61,49,66,
61,50,10000,
61,51,10000,
61,52,10000,
61,53,67,
61,54,10000,
61,55,91,
61,56,10000,
61,57,10000,
61,58,63,
