Configuration, ObservableConfiguration, Cost
351,211,77,
351,212,74,
351,213,27,
351,214,10000,
351,215,10000,
351,216,10000,
351,217,76,
351,218,73,
351,219,57,
351,220,10000,
351,221,51,
351,222,34,
351,223,4,
351,224,10000,
351,225,9,
351,226,10000,
351,227,10000,
351,228,77,
351,229,10000,
351,230,60,
351,231,19,
351,232,29,
351,233,10000,
351,234,45,
351,235,10000,
351,236,98,
351,237,66,
351,238,35,
351,239,10000,
351,240,90,
352,211,64,
352,212,10000,
352,213,10000,
352,214,10000,
352,215,10000,
352,216,12,
352,217,10000,
352,218,10000,
352,219,10000,
352,220,96,
352,221,10000,
352,222,81,
352,223,3,
352,224,2,
352,225,10000,
352,226,61,
352,227,10000,
352,228,49,
352,229,3,
352,230,10000,
352,231,48,
352,232,29,
352,233,28,
352,234,10000,
352,235,56,
352,236,69,
352,237,10000,
352,238,10000,
352,239,88,
352,240,10000,
353,211,10000,
353,212,83,
353,213,10000,
353,214,15,
353,215,44,
353,216,33,
353,217,81,
353,218,62,
353,219,10000,
353,220,61,
353,221,80,
353,222,50,
353,223,10000,
353,224,10000,
353,225,10000,
353,226,50,
353,227,10000,
353,228,95,
353,229,10000,
353,230,62,
353,231,63,
353,232,10000,
353,233,10000,
353,234,10000,
353,235,97,
353,236,10000,
353,237,81,
353,238,10000,
353,239,10000,
353,240,94,
354,211,5,
354,212,10000,
354,213,10000,
354,214,40,
354,215,95,
354,216,10000,
354,217,18,
354,218,10000,
354,219,10000,
354,220,10000,
354,221,10000,
354,222,10000,
354,223,50,
354,224,10000,
354,225,82,
354,226,90,
354,227,10000,
354,228,99,
354,229,1,
354,230,10000,
354,231,10000,
354,232,3,
354,233,10000,
354,234,10000,
354,235,44,
354,236,10000,
354,237,10000,
354,238,74,
354,239,10000,
354,240,10000,
355,211,10000,
355,212,10000,
355,213,10000,
355,214,82,
355,215,69,
355,216,79,
355,217,37,
355,218,87,
355,219,10000,
355,220,10000,
355,221,53,
355,222,6,
355,223,58,
355,224,10000,
355,225,42,
355,226,94,
355,227,17,
355,228,10000,
355,229,30,
355,230,10000,
355,231,10000,
355,232,10000,
355,233,14,
355,234,10000,
355,235,27,
355,236,37,
355,237,10000,
355,238,53,
355,239,62,
355,240,6,
356,211,10000,
356,212,10000,
356,213,10000,
356,214,95,
356,215,10000,
356,216,42,
356,217,61,
356,218,10000,
356,219,21,
356,220,10000,
356,221,91,
356,222,82,
356,223,10000,
356,224,89,
356,225,10000,
356,226,60,
356,227,10000,
356,228,10000,
356,229,67,
356,230,87,
356,231,10000,
356,232,31,
356,233,97,
356,234,50,
356,235,59,
356,236,10000,
356,237,47,
356,238,10000,
356,239,18,
356,240,91,
357,211,32,
357,212,57,
357,213,10000,
357,214,10000,
357,215,22,
357,216,10000,
357,217,53,
357,218,10000,
357,219,7,
357,220,35,
357,221,15,
357,222,10000,
357,223,10000,
357,224,60,
357,225,52,
357,226,10000,
357,227,35,
357,228,10000,
357,229,3,
357,230,10000,
357,231,71,
357,232,33,
357,233,1,
357,234,84,
357,235,10000,
357,236,93,
357,237,97,
357,238,10000,
357,239,34,
357,240,26,
358,211,10000,
358,212,64,
358,213,77,
358,214,44,
358,215,10000,
358,216,10000,
358,217,10000,
358,218,45,
358,219,84,
358,220,71,
358,221,15,
358,222,10000,
358,223,97,
358,224,10000,
358,225,49,
358,226,10000,
358,227,10000,
358,228,56,
358,229,82,
358,230,31,
358,231,28,
358,232,64,
358,233,18,
358,234,21,
358,235,15,
358,236,10000,
358,237,10000,
358,238,93,
358,239,10000,
358,240,10000,
359,211,59,
359,212,10000,
359,213,10000,
359,214,10000,
359,215,10000,
359,216,10000,
359,217,89,
359,218,89,
359,219,24,
359,220,10000,
359,221,10000,
359,222,87,
359,223,10000,
359,224,98,
359,225,10000,
359,226,4,
359,227,43,
359,228,10000,
359,229,53,
359,230,10000,
359,231,10000,
359,232,10000,
359,233,10000,
359,234,10000,
359,235,10000,
359,236,57,
359,237,79,
359,238,10000,
359,239,10000,
359,240,76,
360,211,10000,
360,212,10000,
360,213,10000,
360,214,33,
360,215,10000,
360,216,10000,
360,217,24,
360,218,10000,
360,219,10000,
360,220,16,
360,221,27,
360,222,10000,
360,223,10000,
360,224,90,
360,225,17,
360,226,10000,
360,227,23,
360,228,49,
360,229,10000,
360,230,10000,
360,231,10000,
360,232,10000,
360,233,10000,
360,234,9,
360,235,10,
360,236,85,
360,237,10000,
360,238,93,
360,239,10000,
360,240,27,
361,211,10000,
361,212,10000,
361,213,10000,
361,214,10000,
361,215,10000,
361,216,76,
361,217,71,
361,218,10000,
361,219,84,
361,220,10000,
361,221,70,
361,222,54,
361,223,10000,
361,224,3,
361,225,10000,
361,226,10000,
361,227,10000,
361,228,10000,
361,229,91,
361,230,58,
361,231,68,
361,232,26,
361,233,92,
361,234,28,
361,235,10000,
361,236,10000,
361,237,13,
361,238,10000,
361,239,25,
361,240,91,
362,211,65,
362,212,10000,
362,213,10000,
362,214,71,
362,215,17,
362,216,10000,
362,217,10000,
362,218,64,
362,219,16,
362,220,2,
362,221,45,
362,222,10000,
362,223,10000,
362,224,91,
362,225,73,
362,226,10000,
362,227,10000,
362,228,56,
362,229,10000,
362,230,46,
362,231,10000,
362,232,72,
362,233,41,
362,234,48,
362,235,83,
362,236,73,
362,237,10000,
362,238,10000,
362,239,10000,
362,240,10000,
363,211,59,
363,212,10000,
363,213,61,
363,214,10000,
363,215,10000,
