Configuration, ObservableConfiguration, Cost
1051,526,10000,
1051,527,27,
1051,528,18,
1051,529,10000,
1051,530,77,
1051,531,72,
1051,532,10000,
1051,533,99,
1051,534,58,
1051,535,76,
1051,536,80,
1051,537,10000,
1051,538,10000,
1051,539,20,
1051,540,10000,
1051,541,59,
1051,542,11,
1051,543,10000,
1051,544,78,
1051,545,10000,
1051,546,10000,
1051,547,10000,
1051,548,10000,
1051,549,11,
1051,550,77,
1052,526,38,
1052,527,10000,
1052,528,10000,
1052,529,55,
1052,530,68,
1052,531,38,
1052,532,10000,
1052,533,10000,
1052,534,10000,
1052,535,10000,
1052,536,12,
1052,537,18,
1052,538,10000,
1052,539,10000,
1052,540,36,
1052,541,31,
1052,542,6,
1052,543,97,
1052,544,10000,
1052,545,100,
1052,546,44,
1052,547,10000,
1052,548,10000,
1052,549,62,
1052,550,93,
1053,526,10000,
1053,527,24,
1053,528,10000,
1053,529,10000,
1053,530,76,
1053,531,48,
1053,532,28,
1053,533,10000,
1053,534,14,
1053,535,22,
1053,536,10000,
1053,537,10000,
1053,538,10000,
1053,539,55,
1053,540,10000,
1053,541,10000,
1053,542,64,
1053,543,71,
1053,544,10000,
1053,545,65,
1053,546,2,
1053,547,65,
1053,548,10000,
1053,549,10000,
1053,550,69,
1054,526,10000,
1054,527,15,
1054,528,62,
1054,529,96,
1054,530,10000,
1054,531,7,
1054,532,10000,
1054,533,97,
1054,534,10000,
1054,535,10000,
1054,536,100,
1054,537,80,
1054,538,10000,
1054,539,58,
1054,540,83,
1054,541,9,
1054,542,10000,
1054,543,10000,
1054,544,43,
1054,545,28,
1054,546,36,
1054,547,10000,
1054,548,19,
1054,549,31,
1054,550,10000,
1055,526,10000,
1055,527,10000,
1055,528,10000,
1055,529,10000,
1055,530,10000,
1055,531,31,
1055,532,10000,
1055,533,10000,
1055,534,3,
1055,535,92,
1055,536,10000,
1055,537,10000,
1055,538,10000,
1055,539,34,
1055,540,10000,
1055,541,10000,
1055,542,49,
1055,543,10000,
1055,544,57,
1055,545,29,
1055,546,10000,
1055,547,91,
1055,548,10000,
1055,549,15,
1055,550,44,
1056,526,8,
1056,527,30,
1056,528,1,
1056,529,1,
1056,530,15,
1056,531,10000,
1056,532,10000,
1056,533,10000,
1056,534,36,
1056,535,51,
1056,536,10000,
1056,537,83,
1056,538,32,
1056,539,10000,
1056,540,10000,
1056,541,10000,
1056,542,77,
1056,543,10000,
1056,544,22,
1056,545,10000,
1056,546,87,
1056,547,10000,
1056,548,10000,
1056,549,10000,
1056,550,10000,
1057,526,10000,
1057,527,47,
1057,528,10000,
1057,529,10000,
1057,530,95,
1057,531,35,
1057,532,10000,
1057,533,79,
1057,534,19,
1057,535,10000,
1057,536,32,
1057,537,85,
1057,538,10000,
1057,539,10000,
1057,540,10000,
1057,541,11,
1057,542,89,
1057,543,10000,
1057,544,43,
1057,545,87,
1057,546,10000,
1057,547,10000,
1057,548,60,
1057,549,10000,
1057,550,10000,
1058,526,100,
1058,527,10000,
1058,528,10000,
1058,529,10000,
1058,530,68,
1058,531,80,
1058,532,98,
1058,533,10000,
1058,534,10000,
1058,535,26,
1058,536,10000,
1058,537,10000,
1058,538,10000,
1058,539,38,
1058,540,10000,
1058,541,10000,
1058,542,2,
1058,543,48,
1058,544,28,
1058,545,10000,
1058,546,35,
1058,547,10,
1058,548,6,
1058,549,10000,
1058,550,10000,
1059,526,10000,
1059,527,67,
1059,528,40,
1059,529,45,
1059,530,10000,
1059,531,10000,
1059,532,82,
1059,533,7,
1059,534,57,
1059,535,65,
1059,536,83,
1059,537,6,
1059,538,10000,
1059,539,100,
1059,540,10000,
1059,541,96,
1059,542,72,
1059,543,10000,
1059,544,90,
1059,545,22,
1059,546,18,
1059,547,10000,
1059,548,10000,
1059,549,98,
1059,550,21,
1060,526,15,
1060,527,10000,
1060,528,10000,
1060,529,10000,
1060,530,10000,
1060,531,10000,
1060,532,10000,
1060,533,10000,
1060,534,10000,
1060,535,10000,
1060,536,19,
1060,537,38,
1060,538,10000,
1060,539,14,
1060,540,10000,
1060,541,4,
1060,542,10000,
1060,543,10000,
1060,544,48,
