Configuration, ObservableConfiguration, Cost
851,426,92,
851,427,18,
851,428,16,
851,429,25,
851,430,82,
851,431,35,
851,432,98,
851,433,21,
851,434,2,
851,435,10000,
851,436,10000,
851,437,64,
851,438,55,
851,439,10000,
851,440,45,
851,441,71,
851,442,10000,
851,443,10000,
851,444,10000,
851,445,10000,
851,446,63,
851,447,10000,
851,448,10000,
851,449,10000,
851,450,75,
852,426,10000,
852,427,10000,
852,428,10000,
852,429,93,
852,430,39,
852,431,10000,
852,432,57,
852,433,52,
852,434,14,
852,435,1,
852,436,8,
852,437,17,
852,438,71,
852,439,35,
852,440,16,
852,441,75,
852,442,58,
852,443,10000,
852,444,42,
852,445,10000,
852,446,10000,
852,447,22,
852,448,10000,
852,449,10000,
852,450,10000,
853,426,10000,
853,427,83,
853,428,85,
853,429,10000,
853,430,48,
853,431,10000,
853,432,31,
853,433,10000,
853,434,22,
853,435,96,
853,436,10000,
853,437,64,
853,438,10000,
853,439,10000,
853,440,10000,
853,441,23,
853,442,11,
853,443,58,
853,444,10000,
853,445,44,
853,446,81,
853,447,10000,
853,448,33,
853,449,10000,
853,450,10000,
854,426,10000,
854,427,10000,
854,428,40,
854,429,10000,
854,430,10000,
854,431,72,
854,432,87,
854,433,10000,
854,434,57,
854,435,87,
854,436,10000,
854,437,10000,
854,438,63,
854,439,64,
854,440,58,
854,441,33,
854,442,10000,
854,443,64,
854,444,30,
854,445,96,
854,446,30,
854,447,10000,
854,448,10000,
854,449,35,
854,450,10000,
855,426,10000,
855,427,68,
855,428,34,
855,429,10000,
855,430,49,
855,431,10000,
855,432,10000,
855,433,10000,
855,434,10000,
855,435,10000,
855,436,50,
855,437,10000,
855,438,41,
855,439,54,
855,440,10000,
855,441,10000,
855,442,10000,
855,443,62,
855,444,56,
855,445,10000,
855,446,17,
855,447,10000,
855,448,36,
855,449,96,
855,450,5,
856,426,32,
856,427,10000,
856,428,10000,
856,429,22,
856,430,10000,
856,431,91,
856,432,28,
856,433,24,
856,434,95,
856,435,10000,
856,436,10000,
856,437,100,
856,438,10000,
856,439,10000,
856,440,100,
856,441,10000,
856,442,10000,
856,443,10000,
856,444,10000,
856,445,30,
856,446,6,
856,447,90,
856,448,10000,
856,449,49,
856,450,38,
857,426,82,
857,427,18,
857,428,10000,
857,429,10000,
857,430,10000,
857,431,10000,
857,432,16,
857,433,72,
857,434,10000,
857,435,10000,
857,436,92,
857,437,87,
857,438,10000,
857,439,35,
857,440,10000,
857,441,87,
857,442,10000,
857,443,10000,
857,444,97,
857,445,95,
857,446,84,
857,447,10000,
857,448,60,
857,449,10000,
857,450,10000,
858,426,23,
858,427,1,
858,428,8,
858,429,10000,
858,430,48,
858,431,10000,
858,432,10000,
858,433,31,
858,434,10000,
858,435,10000,
858,436,35,
858,437,10000,
858,438,12,
858,439,10000,
858,440,87,
858,441,73,
858,442,10000,
858,443,10000,
858,444,22,
858,445,10000,
858,446,10000,
858,447,56,
858,448,10000,
858,449,10000,
858,450,10000,
859,426,45,
859,427,10000,
859,428,10000,
859,429,10000,
859,430,23,
859,431,1,
859,432,92,
859,433,10000,
859,434,67,
859,435,10000,
859,436,10000,
859,437,10000,
859,438,10000,
859,439,23,
859,440,10000,
859,441,10000,
859,442,10000,
859,443,100,
859,444,10000,
859,445,41,
859,446,3,
859,447,10000,
859,448,10000,
859,449,37,
859,450,57,
860,426,10000,
860,427,10000,
860,428,10000,
860,429,64,
860,430,34,
860,431,74,
860,432,64,
860,433,29,
860,434,10000,
860,435,10000,
860,436,10000,
860,437,10000,
860,438,10000,
860,439,42,
860,440,48,
860,441,24,
860,442,10000,
860,443,44,
860,444,10000,
860,445,100,
860,446,14,
860,447,10000,
860,448,17,
860,449,9,
860,450,60,
861,426,10000,
861,427,94,
861,428,10000,
861,429,10000,
861,430,10000,
861,431,27,
861,432,10000,
861,433,10000,
861,434,10000,
861,435,74,
861,436,36,
861,437,10000,
861,438,74,
861,439,77,
861,440,6,
861,441,23,
861,442,10000,
861,443,10000,
861,444,25,
861,445,44,
861,446,10000,
861,447,10000,
861,448,10000,
861,449,80,
861,450,70,
862,426,10000,
862,427,12,
862,428,71,
862,429,59,
862,430,3,
862,431,70,
862,432,35,
862,433,10000,
862,434,10000,
862,435,97,
862,436,14,
862,437,10000,
862,438,10000,
862,439,60,
862,440,79,
862,441,71,
862,442,97,
862,443,10000,
862,444,10000,
862,445,85,
862,446,10000,
862,447,10000,
862,448,10000,
862,449,9,
862,450,10000,
863,426,33,
863,427,10000,
863,428,10000,
863,429,10000,
863,430,10000,
863,431,10000,
863,432,36,
863,433,66,
863,434,89,
863,435,10000,
863,436,10000,
863,437,5,
863,438,10000,
863,439,69,
863,440,74,
863,441,10000,
863,442,8,
863,443,47,
863,444,82,
863,445,54,
863,446,37,
863,447,64,
863,448,10000,
863,449,64,
863,450,84,
864,426,76,
864,427,76,
864,428,57,
864,429,85,
864,430,10000,
864,431,64,
864,432,10000,
864,433,10000,
864,434,10000,
864,435,83,
864,436,26,
864,437,77,
864,438,10000,
864,439,10000,
864,440,10000,
864,441,87,
864,442,99,
864,443,10000,
864,444,51,
864,445,10000,
864,446,10000,
864,447,10000,
864,448,10000,
864,449,10000,
864,450,35,
865,426,85,
865,427,10000,
865,428,10000,
865,429,10000,
865,430,88,
865,431,10000,
865,432,10000,
865,433,10000,
865,434,77,
865,435,10,
865,436,85,
865,437,10000,
865,438,10000,
865,439,100,
865,440,25,
865,441,12,
865,442,44,
865,443,10000,
865,444,10000,
865,445,2,
865,446,10000,
865,447,47,
865,448,98,
865,449,28,
865,450,18,
866,426,10000,
866,427,97,
866,428,10000,
866,429,21,
866,430,22,
866,431,64,
866,432,3,
866,433,88,
866,434,10000,
866,435,10000,
866,436,85,
866,437,87,
866,438,10000,
866,439,25,
866,440,10,
866,441,10000,
866,442,10000,
866,443,42,
866,444,10000,
866,445,10000,
866,446,77,
866,447,10000,
866,448,10000,
866,449,10000,
866,450,32,
867,426,95,
867,427,53,
867,428,9,
867,429,10000,
867,430,7,
867,431,99,
867,432,86,
867,433,10000,
867,434,10000,
867,435,10000,
867,436,10000,
867,437,10000,
867,438,10000,
867,439,10000,
867,440,10000,
867,441,100,
867,442,32,
867,443,39,
867,444,37,
867,445,48,
867,446,10000,
867,447,10000,
867,448,10000,
867,449,10000,
867,450,94,
868,426,10000,
868,427,45,
868,428,10000,
868,429,10000,
868,430,19,
868,431,7,
868,432,14,
868,433,10000,
868,434,74,
868,435,17,
868,436,97,
868,437,35,
868,438,10000,
868,439,10000,
868,440,39,
868,441,64,
868,442,10000,
868,443,93,
868,444,12,
868,445,30,
868,446,10000,
868,447,10000,
868,448,20,
868,449,10000,
868,450,10000,
869,426,10000,
869,427,10000,
869,428,10000,
869,429,22,
869,430,80,
869,431,10000,
869,432,10000,
869,433,3,
869,434,79,
869,435,10000,
869,436,30,
869,437,10000,
869,438,10000,
869,439,9,
869,440,87,
869,441,10000,
869,442,77,
869,443,10000,
869,444,10000,
869,445,10000,
869,446,10000,
869,447,8,
869,448,10000,
869,449,10000,
869,450,10000,
870,426,98,
870,427,10000,
870,428,10000,
870,429,36,
870,430,10000,
870,431,25,
870,432,39,
870,433,47,
870,434,59,
870,435,51,
870,436,10000,
870,437,71,
870,438,10000,
870,439,10000,
870,440,88,
870,441,43,
870,442,58,
870,443,56,
870,444,10000,
870,445,10000,
870,446,10000,
870,447,10000,
870,448,10000,
870,449,10000,
870,450,62,
871,426,95,
871,427,98,
871,428,29,
871,429,10000,
871,430,97,
871,431,10000,
871,432,28,
871,433,70,
871,434,72,
871,435,10000,
871,436,19,
871,437,89,
871,438,28,
871,439,10000,
871,440,65,
871,441,14,
871,442,10000,
871,443,10000,
871,444,52,
871,445,10000,
871,446,10000,
871,447,10000,
871,448,85,
871,449,24,
871,450,10000,
872,426,10000,
872,427,97,
872,428,70,
872,429,10000,
872,430,76,
872,431,51,
872,432,93,
872,433,10000,
872,434,10000,
872,435,10000,
872,436,30,
872,437,10000,
872,438,10000,
872,439,10000,
872,440,10000,
872,441,35,
872,442,66,
872,443,10000,
872,444,71,
872,445,82,
872,446,57,
872,447,10000,
872,448,10000,
872,449,95,
872,450,10000,
873,426,10000,
873,427,59,
873,428,63,
873,429,10000,
873,430,10000,
873,431,10000,
873,432,10000,
873,433,10000,
873,434,10000,
873,435,4,
873,436,41,
873,437,10000,
873,438,10000,
873,439,10000,
873,440,10000,
873,441,10000,
873,442,31,
873,443,45,
873,444,10000,
873,445,10000,
873,446,10000,
873,447,10000,
873,448,10000,
873,449,10000,
873,450,75,
874,426,10000,
874,427,10000,
874,428,33,
874,429,33,
874,430,52,
874,431,10000,
874,432,85,
874,433,91,
874,434,88,
874,435,41,
874,436,69,
874,437,10000,
874,438,10000,
874,439,10000,
874,440,91,
874,441,10000,
874,442,10000,
874,443,62,
874,444,20,
874,445,21,
874,446,10000,
874,447,5,
874,448,10000,
874,449,10000,
874,450,10000,
875,426,10000,
875,427,36,
875,428,10000,
875,429,3,
875,430,10000,
875,431,10000,
875,432,10000,
875,433,37,
875,434,10000,
875,435,32,
875,436,10000,
875,437,10000,
875,438,10000,
875,439,10000,
875,440,10000,
875,441,10000,
875,442,75,
875,443,10000,
875,444,10000,
875,445,68,
875,446,10000,
875,447,10000,
875,448,10000,
875,449,10000,
875,450,10000,
876,426,24,
876,427,10000,
876,428,3,
876,429,10000,
876,430,10000,
876,431,10000,
876,432,10000,
876,433,26,
876,434,10000,
876,435,41,
876,436,10000,
876,437,10000,
876,438,10000,
876,439,10000,
876,440,2,
876,441,10000,
876,442,100,
876,443,17,
876,444,10000,
876,445,81,
876,446,10000,
876,447,10000,
876,448,23,
876,449,10000,
876,450,87,
877,426,10000,
877,427,10000,
877,428,10000,
877,429,10000,
877,430,97,
877,431,10000,
877,432,10000,
877,433,86,
877,434,10000,
877,435,10000,
877,436,45,
877,437,10000,
877,438,15,
877,439,75,
877,440,6,
877,441,97,
877,442,10000,
877,443,10000,
877,444,10000,
877,445,10000,
877,446,10000,
877,447,10000,
877,448,64,
877,449,10000,
877,450,10000,
878,426,10000,
878,427,75,
878,428,10000,
878,429,10000,
878,430,10000,
878,431,7,
878,432,10000,
878,433,10000,
878,434,95,
878,435,10000,
878,436,1,
878,437,69,
878,438,93,
878,439,10000,
878,440,10000,
878,441,10000,
878,442,10000,
878,443,95,
878,444,10000,
878,445,10000,
878,446,60,
878,447,74,
878,448,86,
878,449,96,
878,450,89,
879,426,10000,
879,427,45,
879,428,24,
879,429,40,
879,430,10000,
879,431,4,
879,432,10000,
879,433,10000,
879,434,10000,
879,435,10000,
879,436,10000,
879,437,10000,
879,438,90,
879,439,10000,
879,440,10000,
879,441,10000,
879,442,10000,
879,443,7,
879,444,67,
879,445,55,
879,446,10000,
879,447,10000,
879,448,49,
879,449,37,
879,450,10000,
880,426,65,
880,427,4,
880,428,10000,
880,429,52,
880,430,10000,
880,431,10000,
880,432,28,
880,433,63,
880,434,48,
880,435,10000,
880,436,10000,
880,437,10000,
880,438,10000,
880,439,2,
880,440,10000,
880,441,28,
880,442,86,
880,443,10000,
