Configuration, ObservableConfiguration, Cost
151,61,93,
151,62,34,
151,63,10000,
151,64,10000,
151,65,10000,
151,66,18,
151,67,10000,
151,68,73,
151,69,94,
151,70,10000,
151,71,37,
151,72,79,
151,73,22,
151,74,95,
151,75,10000,
151,76,97,
151,77,10000,
151,78,96,
151,79,10000,
151,80,90,
152,61,100,
152,62,64,
152,63,10000,
152,64,10000,
152,65,76,
152,66,10000,
152,67,54,
152,68,35,
152,69,10000,
152,70,10,
152,71,10000,
152,72,36,
152,73,3,
152,74,10000,
152,75,27,
152,76,10000,
152,77,10000,
152,78,70,
152,79,10000,
152,80,50,
153,61,10000,
153,62,10000,
153,63,12,
153,64,40,
153,65,56,
153,66,22,
153,67,10000,
153,68,91,
153,69,10000,
153,70,10000,
153,71,89,
153,72,10000,
153,73,66,
153,74,10000,
153,75,10000,
153,76,53,
153,77,54,
153,78,22,
153,79,41,
153,80,66,
154,61,10000,
154,62,68,
154,63,7,
154,64,7,
154,65,10000,
154,66,10000,
154,67,19,
154,68,10000,
154,69,46,
154,70,61,
154,71,10000,
154,72,71,
154,73,45,
154,74,10000,
154,75,19,
154,76,10000,
154,77,10000,
154,78,10000,
154,79,10000,
154,80,42,
155,61,10000,
155,62,58,
155,63,10000,
155,64,52,
155,65,10000,
155,66,20,
155,67,10000,
155,68,10000,
155,69,13,
155,70,69,
155,71,10000,
155,72,89,
155,73,5,
155,74,14,
155,75,32,
155,76,10000,
155,77,27,
155,78,10000,
155,79,10000,
155,80,10000,
156,61,77,
156,62,10000,
156,63,44,
156,64,10000,
156,65,9,
156,66,44,
156,67,98,
156,68,40,
156,69,14,
156,70,33,
156,71,67,
156,72,10000,
156,73,10000,
156,74,10000,
156,75,60,
156,76,13,
156,77,34,
156,78,36,
156,79,93,
156,80,98,
157,61,10000,
157,62,12,
157,63,68,
157,64,10000,
157,65,10000,
157,66,81,
157,67,69,
157,68,10000,
157,69,70,
157,70,34,
157,71,65,
157,72,10000,
157,73,10000,
157,74,44,
157,75,10000,
157,76,10000,
157,77,26,
157,78,10000,
157,79,10000,
157,80,10000,
158,61,10000,
158,62,2,
158,63,62,
158,64,56,
158,65,10000,
158,66,92,
158,67,98,
158,68,41,
158,69,10000,
158,70,10000,
158,71,10000,
158,72,10000,
158,73,48,
158,74,10000,
158,75,10000,
158,76,10000,
158,77,93,
158,78,37,
158,79,49,
158,80,10000,
159,61,68,
159,62,10000,
159,63,10000,
159,64,10000,
159,65,10000,
159,66,10000,
159,67,10000,
159,68,10,
159,69,29,
159,70,20,
159,71,57,
159,72,10000,
159,73,77,
159,74,10000,
159,75,26,
159,76,10000,
159,77,77,
159,78,10000,
159,79,10000,
159,80,10000,
160,61,10000,
160,62,10000,
160,63,8,
160,64,10000,
160,65,10000,
160,66,13,
160,67,10000,
160,68,10000,
160,69,67,
160,70,10000,
160,71,10000,
160,72,97,
160,73,17,
160,74,14,
160,75,10000,
160,76,48,
160,77,99,
160,78,1,
160,79,10000,
160,80,36,
161,61,10000,
161,62,9,
161,63,34,
161,64,1,
161,65,21,
161,66,10000,
161,67,51,
161,68,10000,
161,69,94,
161,70,16,
161,71,10000,
161,72,10000,
161,73,10000,
161,74,37,
161,75,73,
161,76,78,
161,77,99,
161,78,10000,
161,79,10000,
161,80,30,
162,61,91,
162,62,93,
162,63,10000,
162,64,10000,
162,65,99,
162,66,78,
162,67,42,
162,68,10000,
162,69,100,
162,70,10000,
162,71,10000,
162,72,3,
162,73,10000,
162,74,10000,
162,75,10000,
162,76,12,
162,77,10000,
162,78,10000,
162,79,10000,
162,80,10000,
163,61,23,
163,62,10000,
163,63,88,
163,64,10000,
163,65,73,
163,66,81,
163,67,10000,
163,68,10000,
163,69,79,
163,70,10000,
163,71,17,
163,72,32,
163,73,23,
163,74,15,
163,75,10000,
163,76,10000,
163,77,10000,
163,78,10000,
163,79,10000,
163,80,2,
164,61,65,
164,62,10000,
164,63,10000,
164,64,10000,
164,65,43,
