Configuration, ObservableConfiguration, Cost
1101,441,68,
1101,442,91,
1101,443,65,
1101,444,10000,
1101,445,10000,
1101,446,93,
1101,447,16,
1101,448,18,
1101,449,68,
1101,450,54,
1101,451,10000,
1101,452,10000,
1101,453,10000,
1101,454,10000,
1101,455,52,
1101,456,10000,
1101,457,45,
1101,458,79,
1101,459,11,
1101,460,19,
1102,441,41,
1102,442,10000,
1102,443,36,
1102,444,10000,
1102,445,74,
1102,446,93,
1102,447,92,
1102,448,10000,
1102,449,10000,
1102,450,10000,
1102,451,54,
1102,452,10000,
1102,453,16,
1102,454,10000,
1102,455,92,
1102,456,10000,
1102,457,91,
1102,458,10000,
1102,459,10000,
1102,460,10000,
1103,441,10000,
1103,442,10000,
1103,443,10000,
1103,444,10000,
1103,445,31,
1103,446,59,
1103,447,87,
1103,448,10000,
1103,449,79,
1103,450,10000,
1103,451,11,
1103,452,10000,
1103,453,98,
1103,454,10,
1103,455,59,
1103,456,98,
1103,457,10000,
1103,458,81,
1103,459,31,
1103,460,10000,
1104,441,10000,
1104,442,10000,
1104,443,67,
1104,444,43,
1104,445,49,
1104,446,10000,
1104,447,10000,
1104,448,68,
1104,449,3,
1104,450,78,
1104,451,52,
1104,452,10000,
1104,453,33,
1104,454,10000,
1104,455,10000,
1104,456,10000,
1104,457,10000,
1104,458,55,
1104,459,10000,
1104,460,10000,
1105,441,10000,
1105,442,10000,
1105,443,10000,
1105,444,88,
1105,445,10000,
1105,446,10000,
1105,447,10000,
1105,448,22,
1105,449,10000,
1105,450,10000,
1105,451,5,
1105,452,10000,
1105,453,23,
1105,454,64,
1105,455,51,
1105,456,77,
1105,457,96,
1105,458,80,
1105,459,10000,
1105,460,85,
1106,441,10000,
1106,442,41,
1106,443,10000,
1106,444,10000,
1106,445,22,
1106,446,54,
1106,447,2,
1106,448,88,
1106,449,93,
1106,450,19,
1106,451,10000,
1106,452,19,
1106,453,10000,
1106,454,11,
1106,455,10000,
1106,456,75,
1106,457,3,
1106,458,80,
1106,459,10000,
1106,460,29,
1107,441,10000,
1107,442,60,
1107,443,47,
1107,444,10000,
1107,445,10000,
1107,446,79,
1107,447,78,
1107,448,10000,
1107,449,48,
1107,450,10000,
1107,451,31,
1107,452,37,
1107,453,74,
1107,454,10,
1107,455,10000,
1107,456,98,
1107,457,10000,
1107,458,10000,
1107,459,52,
1107,460,10000,
1108,441,10000,
1108,442,2,
1108,443,10000,
1108,444,11,
1108,445,10000,
1108,446,10000,
1108,447,21,
1108,448,10000,
1108,449,10000,
1108,450,40,
1108,451,98,
1108,452,10000,
1108,453,91,
1108,454,10000,
1108,455,62,
1108,456,13,
1108,457,10000,
1108,458,29,
1108,459,10000,
1108,460,35,
1109,441,75,
1109,442,10000,
1109,443,10000,
1109,444,10000,
1109,445,10000,
1109,446,10000,
1109,447,37,
1109,448,10000,
1109,449,10000,
1109,450,10000,
1109,451,10000,
1109,452,58,
1109,453,79,
1109,454,30,
1109,455,40,
1109,456,10000,
1109,457,10000,
1109,458,8,
1109,459,51,
1109,460,10000,
1110,441,42,
1110,442,10000,
1110,443,8,
1110,444,10000,
1110,445,10,
1110,446,45,
1110,447,67,
1110,448,4,
1110,449,66,
1110,450,91,
1110,451,10000,
1110,452,10000,
1110,453,10000,
1110,454,10000,
1110,455,100,
1110,456,10000,
1110,457,10000,
1110,458,10000,
1110,459,48,
1110,460,39,
1111,441,10000,
1111,442,10000,
1111,443,10000,
1111,444,10000,
1111,445,10000,
1111,446,44,
1111,447,63,
1111,448,54,
1111,449,88,
1111,450,57,
1111,451,10000,
1111,452,10000,
1111,453,83,
1111,454,10000,
1111,455,36,
1111,456,10000,
1111,457,10000,
1111,458,28,
1111,459,76,
1111,460,78,
1112,441,38,
1112,442,10000,
1112,443,21,
1112,444,81,
1112,445,10000,
1112,446,61,
1112,447,37,
1112,448,10000,
1112,449,51,
1112,450,17,
1112,451,10000,
1112,452,10000,
1112,453,10000,
1112,454,77,
1112,455,86,
1112,456,58,
1112,457,10000,
1112,458,10000,
1112,459,10000,
1112,460,10000,
1113,441,44,
1113,442,10000,
1113,443,72,
1113,444,13,
1113,445,10000,
1113,446,34,
1113,447,10000,
1113,448,10000,
1113,449,56,
1113,450,10000,
1113,451,10000,
1113,452,10000,
1113,453,53,
1113,454,86,
1113,455,22,
1113,456,10000,
1113,457,80,
1113,458,10000,
1113,459,48,
1113,460,17,
1114,441,10000,
1114,442,56,
1114,443,91,
1114,444,42,
1114,445,10000,
1114,446,10000,
1114,447,46,
1114,448,10000,
1114,449,10000,
1114,450,6,
1114,451,17,
1114,452,62,
1114,453,12,
1114,454,51,
1114,455,96,
1114,456,10000,
1114,457,74,
1114,458,99,
1114,459,84,
1114,460,10000,
1115,441,10000,
1115,442,10000,
1115,443,73,
1115,444,10000,
1115,445,9,
1115,446,89,
1115,447,97,
1115,448,10000,
1115,449,79,
1115,450,10000,
1115,451,10000,
1115,452,10000,
1115,453,10000,
1115,454,1,
1115,455,10000,
1115,456,10000,
1115,457,10000,
1115,458,54,
1115,459,10000,
1115,460,39,
1116,441,97,
1116,442,92,
1116,443,36,
1116,444,10000,
1116,445,9,
1116,446,10000,
1116,447,19,
1116,448,96,
1116,449,70,
1116,450,10000,
1116,451,10000,
1116,452,96,
1116,453,53,
1116,454,72,
1116,455,77,
1116,456,93,
1116,457,10000,
1116,458,72,
1116,459,10000,
1116,460,10000,
1117,441,100,
1117,442,10000,
1117,443,10000,
1117,444,10000,
1117,445,17,
1117,446,49,
1117,447,3,
1117,448,10000,
1117,449,77,
1117,450,10000,
1117,451,39,
1117,452,10000,
1117,453,10000,
1117,454,10000,
1117,455,10000,
1117,456,31,
1117,457,10000,
1117,458,10000,
1117,459,32,
1117,460,10000,
1118,441,10000,
1118,442,10000,
1118,443,53,
1118,444,96,
1118,445,10000,
1118,446,10000,
1118,447,10000,
1118,448,10000,
1118,449,78,
1118,450,10000,
1118,451,10000,
1118,452,61,
1118,453,26,
1118,454,10000,
1118,455,10000,
1118,456,10000,
1118,457,10000,
1118,458,66,
1118,459,10000,
1118,460,10000,
1119,441,10000,
1119,442,10000,
1119,443,10000,
1119,444,5,
1119,445,10000,
1119,446,84,
1119,447,10000,
1119,448,37,
1119,449,10000,
1119,450,10000,
1119,451,10000,
1119,452,10000,
1119,453,10000,
1119,454,94,
1119,455,10000,
1119,456,98,
1119,457,10,
1119,458,10000,
1119,459,10000,
1119,460,87,
1120,441,10000,
1120,442,10000,
1120,443,72,
1120,444,31,
1120,445,10000,
