Configuration, ObservableConfiguration, Cost
401,161,5,
401,162,56,
401,163,10000,
401,164,10000,
401,165,10000,
401,166,84,
401,167,48,
401,168,10000,
401,169,14,
401,170,45,
401,171,52,
401,172,10000,
401,173,55,
401,174,96,
401,175,49,
401,176,10000,
401,177,10000,
401,178,10000,
401,179,71,
401,180,94,
402,161,47,
402,162,51,
402,163,80,
402,164,26,
402,165,74,
402,166,10000,
402,167,10000,
402,168,10000,
402,169,98,
402,170,10000,
402,171,16,
402,172,51,
402,173,10000,
402,174,98,
402,175,33,
402,176,10000,
402,177,10000,
402,178,13,
402,179,10000,
402,180,10000,
403,161,36,
403,162,10000,
403,163,33,
403,164,10000,
403,165,59,
403,166,84,
403,167,10000,
403,168,10000,
403,169,10000,
403,170,97,
403,171,10000,
403,172,10000,
403,173,10000,
403,174,10000,
403,175,92,
403,176,10000,
403,177,100,
403,178,91,
403,179,10000,
403,180,10000,
404,161,10000,
404,162,10000,
404,163,58,
404,164,10000,
404,165,15,
404,166,10000,
404,167,10,
404,168,13,
404,169,41,
404,170,10000,
404,171,65,
404,172,94,
404,173,10000,
404,174,10000,
404,175,63,
404,176,45,
404,177,10000,
404,178,48,
404,179,10000,
404,180,10000,
405,161,83,
405,162,14,
405,163,37,
405,164,67,
405,165,10000,
405,166,22,
405,167,71,
405,168,8,
405,169,10000,
405,170,3,
405,171,37,
405,172,10000,
405,173,10000,
405,174,10000,
405,175,6,
405,176,39,
405,177,10000,
405,178,10000,
405,179,3,
405,180,10000,
406,161,17,
406,162,10000,
406,163,10000,
406,164,10000,
406,165,10000,
406,166,14,
406,167,10000,
406,168,10000,
406,169,10000,
406,170,78,
406,171,10000,
406,172,10000,
406,173,76,
406,174,10000,
406,175,10000,
406,176,10000,
406,177,10000,
406,178,31,
406,179,10000,
406,180,17,
407,161,10000,
407,162,10000,
407,163,10000,
407,164,10000,
407,165,24,
407,166,37,
407,167,30,
407,168,58,
407,169,10000,
407,170,10000,
407,171,10000,
407,172,10000,
407,173,10000,
407,174,10000,
407,175,10000,
407,176,73,
407,177,64,
407,178,67,
407,179,37,
407,180,10000,
408,161,82,
408,162,54,
408,163,39,
408,164,10000,
408,165,10000,
408,166,91,
408,167,72,
408,168,26,
408,169,98,
408,170,42,
408,171,42,
408,172,86,
408,173,21,
408,174,54,
408,175,10000,
408,176,10000,
408,177,81,
408,178,37,
408,179,45,
408,180,10000,
409,161,10000,
409,162,10000,
409,163,52,
409,164,22,
409,165,17,
409,166,10000,
409,167,10000,
409,168,72,
409,169,85,
409,170,23,
409,171,10000,
409,172,10000,
409,173,69,
409,174,97,
409,175,10000,
409,176,10000,
409,177,71,
409,178,24,
409,179,10000,
409,180,35,
410,161,10000,
410,162,71,
410,163,7,
410,164,10000,
410,165,10000,
410,166,10000,
410,167,64,
410,168,10000,
410,169,5,
410,170,96,
410,171,10000,
410,172,78,
410,173,10000,
410,174,10000,
410,175,10000,
410,176,76,
410,177,10000,
410,178,69,
410,179,10000,
410,180,56,
411,161,91,
411,162,15,
411,163,31,
411,164,73,
411,165,66,
411,166,10000,
411,167,10000,
411,168,10000,
411,169,10000,
411,170,10000,
411,171,10000,
411,172,65,
411,173,10000,
411,174,10000,
411,175,10000,
411,176,10000,
411,177,99,
411,178,10000,
411,179,93,
411,180,7,
412,161,20,
412,162,1,
412,163,10000,
412,164,99,
412,165,57,
412,166,71,
412,167,14,
412,168,92,
412,169,10000,
412,170,59,
412,171,10000,
412,172,10000,
412,173,10000,
412,174,98,
412,175,52,
412,176,10000,
412,177,10000,
412,178,86,
412,179,93,
412,180,10000,
413,161,10000,
413,162,10000,
413,163,22,
413,164,9,
413,165,10000,
413,166,10000,
413,167,51,
413,168,10000,
413,169,81,
413,170,10000,
413,171,10000,
413,172,10000,
413,173,95,
413,174,73,
413,175,10000,
413,176,15,
413,177,10000,
413,178,20,
413,179,58,
413,180,58,
414,161,10000,
414,162,10000,
414,163,88,
414,164,10000,
414,165,10000,
414,166,10000,
414,167,10000,
414,168,39,
414,169,10000,
414,170,24,
