Configuration, ObservableConfiguration, Cost
501,151,10000,
501,152,10000,
501,153,10000,
501,154,10000,
501,155,10000,
501,156,77,
501,157,39,
501,158,10000,
501,159,64,
501,160,10000,
501,161,10000,
501,162,43,
501,163,23,
501,164,37,
501,165,65,
502,151,10000,
502,152,10000,
502,153,77,
502,154,18,
502,155,10,
502,156,10000,
502,157,10000,
502,158,10000,
502,159,47,
502,160,29,
502,161,27,
502,162,89,
502,163,10000,
502,164,79,
502,165,76,
503,151,10000,
503,152,39,
503,153,10000,
503,154,50,
503,155,10000,
503,156,10000,
503,157,78,
503,158,10000,
503,159,10000,
503,160,10000,
503,161,73,
503,162,10000,
503,163,10000,
503,164,10000,
503,165,10000,
504,151,10000,
504,152,10000,
504,153,10000,
504,154,32,
504,155,10000,
504,156,21,
504,157,10000,
504,158,10000,
504,159,90,
504,160,10000,
504,161,31,
504,162,89,
504,163,4,
504,164,10000,
504,165,10000,
505,151,80,
505,152,63,
505,153,10000,
505,154,10000,
505,155,45,
505,156,10000,
505,157,10000,
505,158,12,
505,159,10000,
505,160,19,
505,161,75,
505,162,10000,
505,163,10000,
505,164,100,
505,165,13,
506,151,10000,
506,152,10000,
506,153,11,
506,154,10000,
506,155,10000,
506,156,59,
506,157,10000,
506,158,10000,
506,159,98,
506,160,46,
506,161,3,
506,162,10000,
506,163,35,
506,164,10000,
506,165,1,
507,151,10000,
507,152,47,
507,153,19,
507,154,10000,
507,155,51,
507,156,10000,
507,157,10000,
507,158,22,
507,159,77,
507,160,10000,
507,161,54,
507,162,10000,
507,163,19,
507,164,51,
507,165,39,
508,151,62,
508,152,66,
508,153,8,
508,154,10000,
508,155,10000,
508,156,10000,
508,157,10000,
508,158,10000,
508,159,10000,
508,160,88,
508,161,10000,
508,162,5,
508,163,10000,
508,164,10000,
508,165,10000,
509,151,10000,
509,152,10000,
509,153,53,
509,154,10000,
509,155,10000,
509,156,40,
509,157,42,
509,158,10000,
509,159,54,
509,160,10000,
509,161,38,
509,162,10000,
509,163,10000,
509,164,10000,
509,165,75,
510,151,51,
510,152,33,
510,153,52,
510,154,10000,
510,155,67,
510,156,10000,
510,157,10000,
510,158,55,
510,159,32,
510,160,86,
510,161,15,
510,162,96,
510,163,29,
510,164,95,
510,165,10000,
511,151,24,
511,152,10000,
511,153,17,
511,154,65,
511,155,32,
511,156,10000,
511,157,63,
511,158,10000,
511,159,51,
511,160,10000,
511,161,10000,
511,162,10000,
511,163,10000,
511,164,10000,
511,165,30,
512,151,10000,
512,152,10000,
512,153,10000,
512,154,10000,
512,155,25,
512,156,10000,
512,157,8,
512,158,11,
512,159,93,
512,160,60,
512,161,35,
512,162,2,
512,163,66,
512,164,24,
512,165,10000,
513,151,10000,
513,152,24,
513,153,10000,
513,154,23,
513,155,10000,
513,156,10000,
513,157,49,
513,158,58,
513,159,97,
513,160,10000,
513,161,10000,
513,162,10000,
513,163,41,
513,164,7,
513,165,10000,
514,151,10000,
514,152,41,
514,153,10000,
514,154,10000,
514,155,10000,
514,156,16,
514,157,10000,
514,158,93,
514,159,50,
514,160,10000,
514,161,63,
514,162,10000,
514,163,10000,
514,164,90,
514,165,10000,
515,151,35,
515,152,10000,
515,153,10000,
515,154,10000,
515,155,10000,
515,156,10000,
515,157,10000,
515,158,10000,
515,159,26,
