Configuration, ObservableConfiguration, Cost
151,46,16,
151,47,10000,
151,48,41,
151,49,7,
151,50,33,
151,51,16,
151,52,10000,
151,53,90,
151,54,10000,
151,55,60,
151,56,58,
151,57,34,
151,58,63,
151,59,10000,
151,60,10000,
152,46,10000,
152,47,29,
152,48,72,
152,49,38,
152,50,69,
152,51,10000,
152,52,10000,
152,53,11,
152,54,49,
152,55,10000,
152,56,54,
152,57,84,
152,58,56,
152,59,10000,
152,60,10000,
153,46,10000,
153,47,10000,
153,48,5,
153,49,10000,
153,50,25,
153,51,10000,
153,52,10000,
153,53,10000,
153,54,10000,
153,55,89,
153,56,10000,
153,57,70,
153,58,8,
153,59,10000,
153,60,10000,
154,46,52,
154,47,45,
154,48,10000,
154,49,20,
154,50,10000,
154,51,10000,
154,52,71,
154,53,10000,
154,54,10000,
154,55,61,
154,56,39,
154,57,10000,
154,58,10000,
154,59,10000,
154,60,10,
155,46,10000,
155,47,1,
155,48,10,
155,49,10000,
155,50,31,
155,51,4,
155,52,10000,
155,53,57,
155,54,10000,
155,55,71,
155,56,14,
155,57,74,
155,58,38,
155,59,76,
155,60,10000,
156,46,10000,
156,47,30,
156,48,10000,
156,49,15,
156,50,9,
156,51,10000,
156,52,41,
156,53,34,
156,54,10000,
156,55,10000,
156,56,96,
156,57,32,
156,58,10000,
156,59,59,
156,60,10000,
157,46,10000,
157,47,91,
157,48,1,
157,49,10000,
157,50,8,
157,51,10000,
157,52,56,
157,53,2,
157,54,55,
157,55,10000,
157,56,94,
157,57,16,
157,58,51,
157,59,65,
157,60,72,
158,46,92,
158,47,10000,
158,48,10000,
158,49,10000,
158,50,10000,
158,51,10000,
158,52,39,
158,53,100,
158,54,35,
158,55,10000,
158,56,10000,
158,57,10000,
158,58,10000,
158,59,10000,
158,60,10000,
159,46,91,
159,47,10000,
159,48,69,
159,49,97,
159,50,10000,
159,51,10000,
159,52,72,
159,53,12,
159,54,71,
159,55,75,
159,56,10000,
159,57,10000,
159,58,10000,
159,59,3,
159,60,10000,
160,46,22,
160,47,67,
160,48,3,
160,49,7,
160,50,10000,
160,51,88,
160,52,10000,
160,53,10000,
160,54,86,
160,55,10000,
160,56,73,
160,57,10000,
160,58,10000,
160,59,17,
160,60,70,
161,46,82,
161,47,10000,
161,48,56,
161,49,10000,
161,50,9,
161,51,32,
161,52,10000,
161,53,10000,
161,54,92,
161,55,41,
161,56,75,
161,57,6,
161,58,21,
161,59,52,
161,60,10000,
162,46,10000,
162,47,10000,
162,48,48,
162,49,10000,
162,50,53,
162,51,28,
162,52,29,
162,53,96,
162,54,9,
162,55,21,
162,56,71,
162,57,36,
162,58,10000,
162,59,88,
162,60,10000,
163,46,10000,
163,47,42,
163,48,10000,
163,49,100,
163,50,12,
163,51,62,
163,52,91,
163,53,10000,
163,54,10000,
163,55,10000,
163,56,10000,
163,57,10000,
163,58,72,
163,59,10000,
163,60,10000,
164,46,71,
164,47,43,
164,48,10000,
164,49,57,
164,50,10000,
164,51,10000,
164,52,10000,
164,53,10000,
164,54,38,
164,55,10000,
164,56,12,
164,57,55,
164,58,10000,
164,59,10000,
164,60,10000,
165,46,10000,
165,47,10000,
165,48,87,
165,49,25,
165,50,33,
165,51,97,
165,52,77,
165,53,10000,
165,54,89,
165,55,10000,
165,56,10000,
165,57,10000,
165,58,10000,
165,59,10000,
165,60,91,
166,46,92,
166,47,74,
166,48,10000,
166,49,32,
166,50,10000,
166,51,10000,
166,52,36,
166,53,23,
166,54,26,
166,55,10000,
166,56,36,
166,57,10000,
166,58,97,
166,59,11,
166,60,34,
167,46,85,
167,47,10000,
167,48,40,
167,49,10000,
167,50,10000,
167,51,10000,
167,52,10000,
167,53,10000,
167,54,14,
167,55,10000,
167,56,86,
167,57,10000,
167,58,27,
167,59,10000,
167,60,10000,
168,46,10000,
168,47,10000,
168,48,87,
168,49,10000,
168,50,10000,
168,51,15,
168,52,10000,
168,53,56,
168,54,10000,
168,55,10000,
168,56,62,
168,57,40,
168,58,45,
168,59,58,
168,60,10000,
169,46,75,
169,47,10000,
169,48,10000,
169,49,10000,
169,50,10000,
169,51,36,
169,52,10000,
169,53,10000,
169,54,10000,
169,55,10000,
169,56,7,
169,57,10000,
169,58,92,
169,59,10000,
169,60,21,
170,46,10000,
170,47,47,
170,48,66,
170,49,93,
170,50,57,
170,51,21,
170,52,10000,
170,53,10,
170,54,76,
170,55,10000,
170,56,10000,
170,57,94,
170,58,51,
170,59,10000,
170,60,10000,
171,46,10000,
171,47,10000,
171,48,70,
171,49,10000,
171,50,10000,
171,51,60,
171,52,52,
171,53,10000,
171,54,49,
171,55,10000,
171,56,41,
171,57,71,
171,58,96,
171,59,93,
171,60,20,
172,46,24,
172,47,10000,
172,48,41,
172,49,10000,
172,50,10000,
172,51,10000,
172,52,82,
172,53,58,
172,54,92,
172,55,10000,
172,56,14,
172,57,10000,
172,58,10000,
172,59,2,
172,60,91,
173,46,10000,
173,47,10000,
173,48,30,
173,49,36,
173,50,54,
173,51,10000,
173,52,10000,
173,53,10000,
173,54,10000,
173,55,5,
173,56,80,
173,57,10000,
173,58,24,
173,59,51,
173,60,10000,
174,46,10000,
174,47,10000,
174,48,10000,
174,49,29,
174,50,1,
174,51,10000,
174,52,74,
174,53,18,
174,54,6,
174,55,30,
174,56,52,
174,57,33,
174,58,10000,
174,59,52,
174,60,86,
175,46,10000,
175,47,58,
175,48,10000,
175,49,10000,
175,50,78,
175,51,10000,
175,52,10000,
175,53,10000,
175,54,10000,
175,55,99,
175,56,62,
175,57,10000,
175,58,10000,
175,59,10000,
175,60,79,
176,46,10000,
176,47,10000,
176,48,10000,
176,49,21,
176,50,10000,
176,51,56,
176,52,10000,
176,53,10000,
176,54,55,
176,55,98,
176,56,10000,
176,57,90,
176,58,10000,
176,59,10000,
176,60,10000,
177,46,10000,
177,47,17,
177,48,77,
177,49,51,
177,50,97,
177,51,29,
177,52,10000,
177,53,10000,
177,54,10000,
177,55,12,
177,56,10000,
177,57,97,
177,58,26,
177,59,10000,
177,60,10000,
178,46,84,
178,47,10,
178,48,10000,
178,49,10000,
178,50,10000,
178,51,10000,
178,52,64,
178,53,61,
178,54,67,
178,55,10000,
178,56,10000,
178,57,10000,
178,58,61,
178,59,60,
178,60,10000,
179,46,38,
179,47,10000,
179,48,10000,
179,49,61,
179,50,10000,
179,51,13,
179,52,10000,
179,53,58,
179,54,11,
179,55,10000,
179,56,43,
179,57,29,
179,58,10000,
179,59,47,
179,60,30,
180,46,10000,
180,47,50,
180,48,81,
180,49,10000,
180,50,6,
180,51,42,
180,52,10000,
180,53,10000,
180,54,34,
180,55,76,
180,56,70,
180,57,51,
180,58,10000,
180,59,10000,
180,60,10000,
181,46,10000,
181,47,62,
181,48,10000,
181,49,77,
181,50,82,
181,51,10000,
181,52,74,
181,53,10000,
181,54,55,
181,55,10000,
181,56,10000,
181,57,10000,
181,58,85,
181,59,86,
181,60,10000,
182,46,75,
182,47,42,
182,48,60,
182,49,7,
182,50,6,
182,51,39,
182,52,40,
182,53,10000,
182,54,38,
182,55,10000,
182,56,10000,
182,57,33,
182,58,10000,
182,59,10000,
182,60,10000,
183,46,10000,
183,47,96,
183,48,75,
183,49,10000,
183,50,10000,
183,51,10000,
183,52,10000,
183,53,59,
183,54,10000,
183,55,16,
183,56,10000,
183,57,23,
183,58,10000,
183,59,53,
183,60,10000,
184,46,1,
184,47,6,
184,48,10000,
184,49,10000,
184,50,52,
184,51,22,
184,52,58,
184,53,92,
184,54,10000,
184,55,10000,
184,56,47,
184,57,22,
184,58,10000,
184,59,10000,
184,60,84,
185,46,10000,
185,47,32,
185,48,10000,
185,49,10000,
185,50,10000,
185,51,31,
185,52,82,
185,53,90,
185,54,80,
185,55,10000,
185,56,10000,
185,57,20,
185,58,10000,
185,59,10000,
185,60,65,
186,46,22,
186,47,10000,
186,48,10000,
186,49,10000,
186,50,55,
186,51,98,
186,52,10000,
186,53,41,
186,54,97,
186,55,10000,
186,56,10000,
186,57,10000,
186,58,5,
186,59,10000,
186,60,63,
187,46,47,
187,47,10000,
187,48,10000,
187,49,22,
187,50,10000,
187,51,10000,
187,52,90,
187,53,10000,
187,54,38,
187,55,25,
187,56,15,
187,57,8,
187,58,42,
187,59,10000,
187,60,29,
188,46,10000,
188,47,10000,
188,48,85,
188,49,10000,
188,50,10,
188,51,10000,
188,52,39,
188,53,10000,
188,54,10000,
188,55,10000,
188,56,52,
188,57,10000,
188,58,10000,
188,59,46,
188,60,10000,
189,46,10000,
189,47,25,
189,48,95,
189,49,98,
189,50,10000,
189,51,98,
189,52,95,
189,53,10000,
189,54,10000,
189,55,10000,
189,56,6,
189,57,22,
189,58,10000,
189,59,10000,
189,60,44,
190,46,10000,
190,47,10000,
190,48,10000,
190,49,75,
190,50,10000,
190,51,88,
190,52,86,
190,53,35,
190,54,10000,
190,55,10000,
190,56,12,
190,57,10000,
190,58,37,
190,59,68,
190,60,10000,
191,46,10000,
191,47,10000,
191,48,13,
191,49,90,
191,50,10000,
191,51,10000,
191,52,10000,
191,53,10000,
191,54,10000,
191,55,10000,
191,56,10000,
191,57,10000,
191,58,75,
191,59,21,
191,60,75,
192,46,10000,
192,47,99,
192,48,39,
192,49,83,
192,50,79,
192,51,10000,
192,52,10000,
192,53,10000,
192,54,10000,
192,55,10000,
192,56,10000,
192,57,67,
192,58,42,
192,59,50,
192,60,67,
193,46,42,
193,47,6,
193,48,10000,
193,49,39,
193,50,10000,
193,51,27,
193,52,79,
193,53,10000,
193,54,58,
193,55,91,
193,56,10000,
193,57,71,
193,58,98,
193,59,10000,
193,60,10000,
194,46,10000,
194,47,10000,
194,48,10000,
194,49,10000,
194,50,10000,
194,51,10000,
194,52,14,
194,53,10000,
194,54,10000,
194,55,10000,
194,56,48,
194,57,90,
194,58,10000,
194,59,10000,
194,60,10000,
195,46,10000,
195,47,60,
195,48,60,
195,49,39,
195,50,99,
195,51,43,
195,52,17,
195,53,43,
195,54,10000,
195,55,10000,
195,56,10000,
195,57,43,
195,58,10000,
195,59,10000,
195,60,10000,
196,46,10000,
196,47,81,
196,48,10000,
196,49,10000,
196,50,10000,
196,51,10000,
196,52,10000,
196,53,45,
196,54,10000,
196,55,10000,
196,56,10000,
196,57,27,
196,58,40,
196,59,90,
196,60,10000,
197,46,3,
197,47,10000,
197,48,29,
197,49,90,
197,50,10000,
