Configuration, ObservableConfiguration, Cost
351,176,10000,
351,177,10000,
351,178,32,
351,179,10000,
351,180,10000,
351,181,10000,
351,182,10000,
351,183,10000,
351,184,93,
351,185,10000,
351,186,27,
351,187,10000,
351,188,84,
351,189,10000,
351,190,69,
351,191,60,
351,192,1,
351,193,10000,
351,194,10000,
351,195,10000,
351,196,10000,
351,197,37,
351,198,57,
351,199,81,
351,200,28,
352,176,10000,
352,177,10000,
352,178,10000,
352,179,87,
352,180,18,
352,181,10000,
352,182,80,
352,183,10000,
352,184,10000,
352,185,32,
352,186,99,
352,187,8,
352,188,76,
352,189,42,
352,190,10000,
352,191,10000,
352,192,26,
352,193,10000,
352,194,10000,
352,195,10000,
352,196,74,
352,197,41,
352,198,4,
352,199,10000,
352,200,10000,
353,176,10000,
353,177,10000,
353,178,89,
353,179,10000,
353,180,55,
353,181,63,
353,182,10000,
353,183,18,
353,184,10000,
353,185,10000,
353,186,99,
353,187,10000,
353,188,10000,
353,189,10000,
353,190,62,
353,191,10000,
353,192,10000,
353,193,88,
353,194,41,
353,195,88,
353,196,58,
353,197,59,
353,198,10000,
353,199,26,
353,200,10000,
354,176,31,
354,177,74,
354,178,48,
354,179,10000,
354,180,10000,
354,181,10000,
354,182,8,
354,183,10000,
354,184,36,
354,185,54,
354,186,28,
354,187,31,
354,188,10000,
354,189,10000,
354,190,55,
354,191,94,
354,192,89,
354,193,10000,
354,194,10000,
354,195,60,
354,196,10000,
354,197,12,
354,198,10000,
354,199,10000,
354,200,23,
355,176,10000,
355,177,10000,
355,178,10000,
355,179,87,
355,180,23,
355,181,10000,
355,182,10000,
355,183,7,
355,184,17,
355,185,10000,
355,186,25,
355,187,55,
355,188,12,
355,189,25,
355,190,51,
355,191,42,
355,192,29,
355,193,64,
355,194,10000,
355,195,74,
355,196,73,
355,197,10000,
355,198,10000,
355,199,10000,
355,200,10000,
356,176,73,
356,177,10000,
356,178,4,
356,179,10000,
356,180,19,
356,181,94,
356,182,58,
356,183,10000,
356,184,10000,
356,185,77,
356,186,10000,
356,187,10000,
356,188,97,
356,189,9,
356,190,10000,
356,191,10000,
356,192,10000,
356,193,44,
356,194,10000,
356,195,17,
356,196,10000,
356,197,9,
356,198,24,
356,199,67,
356,200,70,
357,176,10000,
357,177,96,
357,178,40,
357,179,10000,
357,180,10000,
357,181,10000,
357,182,10000,
357,183,82,
357,184,10000,
357,185,10000,
357,186,10000,
357,187,10000,
357,188,37,
357,189,10000,
357,190,10000,
357,191,20,
357,192,10000,
357,193,22,
357,194,10000,
357,195,9,
357,196,17,
357,197,9,
357,198,71,
357,199,2,
357,200,49,
358,176,10000,
358,177,10000,
358,178,10000,
358,179,10000,
358,180,10000,
358,181,51,
358,182,93,
358,183,10000,
358,184,6,
358,185,67,
358,186,60,
358,187,86,
358,188,10000,
358,189,43,
358,190,10000,
358,191,10000,
358,192,10000,
358,193,94,
358,194,10000,
358,195,10000,
358,196,10000,
358,197,87,
358,198,70,
358,199,10000,
358,200,10000,
359,176,9,
359,177,19,
359,178,10000,
359,179,10000,
359,180,80,
359,181,61,
359,182,10000,
359,183,10000,
359,184,10000,
359,185,56,
359,186,10000,
359,187,10000,
359,188,10000,
359,189,20,
359,190,28,
359,191,10000,
359,192,18,
359,193,41,
359,194,10,
359,195,10000,
359,196,10000,
359,197,58,
359,198,10000,
359,199,96,
359,200,10000,
360,176,19,
360,177,10000,
360,178,29,
360,179,10000,
360,180,44,
360,181,10000,
360,182,72,
360,183,10000,
360,184,10000,
360,185,10000,
360,186,70,
360,187,38,
360,188,10000,
360,189,10000,
360,190,10000,
360,191,48,
360,192,60,
360,193,75,
360,194,9,
360,195,10000,
360,196,50,
360,197,59,
360,198,70,
360,199,49,
360,200,10000,
361,176,79,
361,177,50,
361,178,10000,
361,179,10000,
361,180,10000,
361,181,27,
361,182,69,
361,183,10000,
361,184,10000,
361,185,12,
361,186,11,
361,187,10000,
361,188,10000,
361,189,10000,
361,190,10000,
361,191,1,
361,192,72,
361,193,85,
361,194,64,
361,195,54,
361,196,97,
361,197,10000,
361,198,89,
361,199,6,
361,200,10000,
362,176,10000,
362,177,85,
362,178,10000,
362,179,94,
362,180,10000,
362,181,47,
362,182,56,
362,183,77,
362,184,67,
362,185,44,
362,186,72,
362,187,38,
362,188,32,
362,189,79,
362,190,34,
362,191,90,
362,192,10000,
362,193,79,
362,194,10000,
362,195,30,
362,196,97,
362,197,82,
362,198,15,
362,199,10000,
362,200,10000,
363,176,42,
363,177,10000,
363,178,10000,
363,179,7,
363,180,72,
363,181,47,
363,182,10000,
363,183,63,
363,184,12,
363,185,10000,
363,186,10000,
363,187,73,
