Configuration, ObservableConfiguration, Cost
1451,871,10000,
1451,872,1,
1451,873,10000,
1451,874,10000,
1451,875,56,
1451,876,10000,
1451,877,10000,
1451,878,16,
1451,879,88,
1451,880,16,
1451,881,10000,
1451,882,62,
1451,883,13,
1451,884,13,
1451,885,8,
1451,886,77,
1451,887,11,
1451,888,10000,
1451,889,10000,
1451,890,10000,
1451,891,19,
1451,892,9,
1451,893,10000,
1451,894,10000,
1451,895,34,
1451,896,99,
1451,897,10000,
1451,898,14,
1451,899,36,
1451,900,87,
1452,871,11,
1452,872,10000,
1452,873,35,
1452,874,69,
1452,875,46,
1452,876,10000,
1452,877,80,
1452,878,10000,
1452,879,10000,
1452,880,38,
1452,881,10000,
1452,882,10000,
1452,883,15,
1452,884,10000,
1452,885,34,
1452,886,13,
1452,887,10000,
1452,888,10000,
1452,889,25,
1452,890,67,
1452,891,80,
1452,892,41,
1452,893,10000,
1452,894,10000,
1452,895,1,
1452,896,10000,
1452,897,10000,
1452,898,32,
1452,899,89,
1452,900,74,
1453,871,10000,
1453,872,39,
1453,873,10000,
1453,874,5,
1453,875,10000,
1453,876,79,
1453,877,10000,
1453,878,91,
1453,879,75,
1453,880,10000,
1453,881,85,
1453,882,53,
1453,883,10000,
1453,884,10000,
1453,885,91,
1453,886,44,
1453,887,10000,
1453,888,77,
1453,889,10000,
1453,890,10000,
1453,891,89,
1453,892,10000,
1453,893,1,
1453,894,61,
1453,895,99,
1453,896,18,
1453,897,80,
1453,898,74,
1453,899,10000,
1453,900,10000,
1454,871,10000,
1454,872,97,
1454,873,7,
1454,874,10000,
1454,875,61,
1454,876,10000,
1454,877,10000,
1454,878,36,
1454,879,8,
1454,880,38,
1454,881,44,
1454,882,10000,
1454,883,10000,
1454,884,10000,
1454,885,71,
1454,886,16,
1454,887,65,
1454,888,10000,
1454,889,99,
1454,890,10000,
1454,891,10000,
1454,892,10000,
1454,893,10000,
1454,894,10000,
1454,895,10,
1454,896,10000,
1454,897,80,
1454,898,10000,
1454,899,10000,
1454,900,10000,
1455,871,83,
1455,872,10000,
1455,873,10000,
1455,874,10000,
1455,875,10000,
1455,876,10000,
1455,877,83,
1455,878,95,
1455,879,10000,
1455,880,9,
1455,881,10000,
1455,882,10000,
1455,883,11,
1455,884,10000,
1455,885,10000,
1455,886,10000,
1455,887,84,
1455,888,10000,
1455,889,84,
1455,890,10000,
1455,891,9,
1455,892,43,
1455,893,88,
1455,894,34,
1455,895,10000,
1455,896,86,
1455,897,29,
1455,898,10000,
1455,899,76,
1455,900,24,
1456,871,95,
1456,872,10000,
1456,873,10000,
1456,874,10000,
1456,875,47,
1456,876,10000,
1456,877,14,
1456,878,10000,
1456,879,28,
1456,880,34,
1456,881,44,
1456,882,56,
1456,883,22,
1456,884,59,
1456,885,10000,
1456,886,10000,
1456,887,83,
1456,888,46,
1456,889,30,
1456,890,82,
1456,891,10000,
1456,892,48,
1456,893,4,
1456,894,10000,
1456,895,57,
1456,896,10000,
1456,897,67,
1456,898,10000,
1456,899,10000,
1456,900,10000,
1457,871,57,
1457,872,79,
1457,873,10000,
1457,874,10000,
1457,875,10000,
1457,876,27,
1457,877,10000,
1457,878,77,
1457,879,10000,
1457,880,51,
1457,881,62,
1457,882,73,
1457,883,10000,
1457,884,76,
1457,885,75,
1457,886,81,
1457,887,94,
1457,888,10000,
1457,889,10000,
1457,890,10000,
1457,891,10000,
1457,892,10000,
1457,893,10000,
1457,894,38,
1457,895,10000,
1457,896,88,
1457,897,10000,
1457,898,10000,
1457,899,10000,
1457,900,60,
1458,871,10000,
1458,872,48,
1458,873,10000,
1458,874,10000,
1458,875,50,
1458,876,7,
1458,877,62,
1458,878,48,
1458,879,48,
1458,880,10000,
1458,881,10000,
1458,882,59,
1458,883,10000,
1458,884,10000,
1458,885,53,
1458,886,10000,
1458,887,58,
1458,888,10000,
1458,889,100,
1458,890,10000,
1458,891,10000,
1458,892,34,
1458,893,10000,
1458,894,10000,
1458,895,7,
1458,896,52,
1458,897,65,
1458,898,10000,
1458,899,25,
1458,900,84,
1459,871,42,
1459,872,69,
1459,873,4,
1459,874,10000,
1459,875,10000,
1459,876,10000,
1459,877,10000,
1459,878,75,
1459,879,9,
1459,880,2,
1459,881,10000,
1459,882,10000,
1459,883,78,
1459,884,10000,
1459,885,51,
1459,886,49,
1459,887,10000,
1459,888,10000,
1459,889,51,
1459,890,10000,
1459,891,10000,
1459,892,32,
1459,893,34,
1459,894,76,
1459,895,10000,
1459,896,11,
