Configuration, ObservableConfiguration, Cost
1201,721,10000,
1201,722,12,
1201,723,10000,
1201,724,10000,
1201,725,10000,
1201,726,10000,
1201,727,10000,
1201,728,10000,
1201,729,24,
1201,730,10000,
1201,731,10000,
1201,732,10000,
1201,733,2,
1201,734,36,
1201,735,10000,
1201,736,10000,
1201,737,10000,
1201,738,89,
1201,739,82,
1201,740,95,
1201,741,10000,
1201,742,82,
1201,743,10000,
1201,744,28,
1201,745,35,
1201,746,10000,
1201,747,10000,
1201,748,35,
1201,749,10000,
1201,750,11,
1202,721,61,
1202,722,10000,
1202,723,10000,
1202,724,10000,
1202,725,10000,
1202,726,10000,
1202,727,4,
1202,728,25,
1202,729,37,
1202,730,10000,
1202,731,91,
1202,732,32,
1202,733,10000,
1202,734,10000,
1202,735,10000,
1202,736,10000,
1202,737,70,
1202,738,70,
1202,739,57,
1202,740,10000,
1202,741,96,
1202,742,32,
1202,743,10000,
1202,744,10000,
1202,745,93,
1202,746,10000,
1202,747,99,
1202,748,80,
1202,749,10000,
1202,750,10000,
1203,721,40,
1203,722,64,
1203,723,60,
1203,724,2,
1203,725,10000,
1203,726,10000,
1203,727,10000,
1203,728,75,
1203,729,10000,
1203,730,10000,
1203,731,18,
1203,732,6,
1203,733,10000,
1203,734,10000,
1203,735,10000,
1203,736,10000,
1203,737,13,
1203,738,10000,
1203,739,1,
1203,740,96,
1203,741,54,
1203,742,10000,
1203,743,92,
1203,744,43,
1203,745,71,
1203,746,10000,
1203,747,10000,
1203,748,10000,
1203,749,71,
1203,750,66,
1204,721,10000,
1204,722,10000,
1204,723,10000,
1204,724,28,
1204,725,10000,
1204,726,10000,
1204,727,10000,
1204,728,10000,
1204,729,10000,
1204,730,73,
1204,731,30,
1204,732,13,
1204,733,82,
1204,734,10000,
1204,735,81,
1204,736,16,
1204,737,3,
1204,738,71,
1204,739,5,
1204,740,20,
1204,741,10000,
1204,742,10000,
1204,743,10000,
1204,744,85,
1204,745,43,
1204,746,10000,
1204,747,10000,
1204,748,10000,
1204,749,29,
1204,750,35,
1205,721,89,
1205,722,10000,
1205,723,69,
1205,724,10000,
1205,725,10000,
1205,726,5,
1205,727,10000,
1205,728,10000,
1205,729,74,
1205,730,80,
1205,731,10000,
1205,732,38,
1205,733,93,
1205,734,96,
1205,735,10000,
1205,736,10000,
1205,737,79,
1205,738,10000,
1205,739,30,
1205,740,10000,
1205,741,31,
1205,742,13,
1205,743,10000,
1205,744,30,
1205,745,42,
1205,746,10000,
1205,747,10000,
1205,748,59,
1205,749,10000,
1205,750,10000,
1206,721,10000,
1206,722,90,
1206,723,10000,
1206,724,61,
1206,725,54,
1206,726,10000,
1206,727,10000,
1206,728,78,
1206,729,10000,
1206,730,58,
1206,731,10000,
1206,732,10000,
1206,733,10000,
1206,734,69,
1206,735,10000,
1206,736,10000,
1206,737,10000,
1206,738,10000,
1206,739,10000,
1206,740,10000,
1206,741,10000,
1206,742,10000,
1206,743,69,
1206,744,80,
1206,745,7,
1206,746,10000,
1206,747,9,
1206,748,10000,
1206,749,10000,
1206,750,99,
