Configuration, ObservableConfiguration, Cost
451,181,10000,
451,182,10000,
451,183,18,
451,184,10000,
451,185,88,
451,186,10000,
451,187,87,
451,188,71,
451,189,49,
451,190,21,
451,191,10000,
451,192,84,
451,193,61,
451,194,10000,
451,195,89,
451,196,91,
451,197,97,
451,198,30,
451,199,10000,
451,200,11,
452,181,42,
452,182,67,
452,183,10000,
452,184,63,
452,185,10000,
452,186,8,
452,187,33,
452,188,75,
452,189,58,
452,190,10000,
452,191,10000,
452,192,10000,
452,193,10000,
452,194,89,
452,195,47,
452,196,10000,
452,197,10000,
452,198,10000,
452,199,77,
452,200,10000,
453,181,10000,
453,182,10000,
453,183,10000,
453,184,65,
453,185,4,
453,186,97,
453,187,97,
453,188,27,
453,189,81,
453,190,10000,
453,191,10000,
453,192,51,
453,193,29,
453,194,10000,
453,195,10000,
453,196,10000,
453,197,46,
453,198,10000,
453,199,33,
453,200,10000,
454,181,54,
454,182,10000,
454,183,71,
454,184,10000,
454,185,10000,
454,186,76,
454,187,91,
454,188,33,
454,189,10000,
454,190,10000,
454,191,10000,
454,192,10000,
454,193,83,
454,194,10000,
454,195,10000,
454,196,47,
454,197,10000,
454,198,91,
454,199,10000,
454,200,99,
455,181,10000,
455,182,10000,
455,183,7,
455,184,35,
455,185,95,
455,186,81,
455,187,10000,
455,188,10000,
455,189,10000,
455,190,15,
455,191,48,
455,192,82,
455,193,81,
455,194,7,
455,195,10000,
455,196,10000,
455,197,10000,
455,198,10000,
455,199,90,
455,200,36,
456,181,10000,
456,182,10000,
456,183,60,
456,184,4,
456,185,26,
456,186,10000,
456,187,33,
456,188,18,
456,189,10000,
456,190,10000,
456,191,10000,
456,192,10000,
456,193,98,
456,194,98,
456,195,10000,
456,196,10000,
456,197,47,
456,198,80,
456,199,10000,
456,200,37,
457,181,10000,
457,182,56,
457,183,10000,
457,184,10000,
457,185,10000,
457,186,10000,
457,187,10000,
457,188,51,
457,189,58,
457,190,24,
457,191,43,
457,192,24,
457,193,10000,
457,194,15,
457,195,55,
457,196,59,
457,197,10000,
457,198,10000,
457,199,10000,
457,200,10000,
458,181,10000,
458,182,45,
458,183,14,
458,184,10000,
458,185,25,
458,186,10000,
458,187,10000,
458,188,17,
458,189,72,
458,190,10000,
458,191,91,
458,192,10000,
458,193,10000,
458,194,10000,
458,195,16,
458,196,10000,
458,197,96,
458,198,8,
458,199,31,
458,200,10000,
459,181,10000,
459,182,10000,
459,183,21,
459,184,46,
459,185,10000,
459,186,89,
459,187,10000,
459,188,1,
459,189,9,
459,190,19,
459,191,10000,
459,192,9,
459,193,57,
459,194,10000,
459,195,91,
459,196,39,
459,197,10000,
459,198,91,
459,199,10000,
459,200,75,
460,181,17,
460,182,10000,
460,183,47,
460,184,10000,
460,185,10000,
460,186,10000,
460,187,10000,
460,188,75,
460,189,10000,
460,190,86,
460,191,37,
460,192,46,
460,193,4,
460,194,10000,
460,195,10000,
460,196,10000,
460,197,39,
460,198,10000,
460,199,63,
460,200,14,
461,181,10000,
461,182,86,
461,183,10000,
461,184,6,
461,185,10000,
461,186,10000,
461,187,10000,
461,188,24,
461,189,47,
461,190,5,
461,191,15,
461,192,99,
461,193,67,
461,194,10000,
461,195,31,
461,196,54,
461,197,2,
461,198,10000,
461,199,10000,
461,200,10000,
462,181,10000,
462,182,10000,
462,183,10000,
462,184,10000,
462,185,25,
462,186,58,
462,187,10000,
462,188,10000,
462,189,10000,
462,190,10000,
462,191,65,
462,192,10000,
462,193,25,
462,194,10000,
462,195,75,
462,196,10000,
462,197,22,
462,198,27,
462,199,98,
462,200,78,
463,181,77,
463,182,6,
463,183,24,
463,184,79,
463,185,66,
463,186,85,
463,187,5,
463,188,10000,
463,189,10000,
463,190,10000,
463,191,10000,
463,192,10000,
463,193,17,
463,194,36,
463,195,20,
463,196,92,
463,197,10000,
463,198,10000,
463,199,10000,
463,200,50,
464,181,10000,
464,182,10000,
464,183,84,
464,184,18,
464,185,13,
464,186,10000,
464,187,10000,
464,188,10000,
464,189,41,
464,190,10000,
464,191,74,
464,192,82,
464,193,10000,
464,194,10000,
464,195,48,
464,196,10000,
464,197,10000,
464,198,10000,
464,199,10000,
464,200,81,
465,181,67,
465,182,10000,
465,183,10000,
465,184,10000,
465,185,18,
465,186,10000,
465,187,32,
465,188,56,
465,189,37,
465,190,10000,
465,191,10000,
465,192,10000,
465,193,10000,
465,194,92,
465,195,68,
465,196,10000,
465,197,84,
465,198,10000,
465,199,89,
465,200,82,
466,181,21,
466,182,10000,
466,183,65,
466,184,10000,
466,185,10000,
466,186,10000,
466,187,10000,
466,188,10000,
466,189,10000,
466,190,10000,
466,191,10000,
466,192,90,
466,193,58,
466,194,3,
466,195,19,
466,196,68,
466,197,10000,
466,198,10000,
466,199,15,
466,200,22,
467,181,10000,
467,182,10000,
467,183,10000,
467,184,50,
467,185,10000,
467,186,91,
467,187,91,
467,188,65,
467,189,100,
467,190,93,
467,191,10000,
467,192,22,
467,193,82,
467,194,80,
467,195,10000,
467,196,10000,
467,197,3,
467,198,4,
467,199,74,
467,200,10000,
468,181,10000,
468,182,10000,
468,183,69,
468,184,96,
468,185,10000,
468,186,10000,
468,187,91,
468,188,32,
468,189,10000,
468,190,10000,
468,191,10000,
468,192,69,
468,193,10000,
468,194,10000,
468,195,61,
468,196,40,
468,197,10000,
468,198,10000,
468,199,29,
468,200,10000,
469,181,13,
469,182,89,
469,183,10000,
469,184,84,
469,185,86,
469,186,10000,
469,187,10000,
469,188,10000,
469,189,25,
469,190,10000,
469,191,81,
469,192,10000,
469,193,10000,
469,194,10000,
469,195,10000,
469,196,10000,
469,197,10000,
469,198,74,
469,199,21,
469,200,93,
470,181,10000,
470,182,21,
470,183,10000,
470,184,10000,
470,185,16,
470,186,27,
470,187,10000,
470,188,71,
470,189,77,
470,190,10000,
470,191,10000,
470,192,48,
470,193,10000,
470,194,95,
470,195,24,
470,196,10,
470,197,10000,
470,198,10000,
470,199,10000,
470,200,10000,
471,181,10000,
471,182,90,
471,183,9,
471,184,59,
471,185,97,
471,186,16,
471,187,10000,
471,188,10000,
471,189,37,
471,190,10000,
471,191,13,
471,192,22,
471,193,29,
471,194,10000,
471,195,10000,
471,196,78,
471,197,32,
471,198,10000,
471,199,87,
471,200,10000,
472,181,51,
472,182,10000,
472,183,49,
472,184,10000,
472,185,10000,
472,186,37,
472,187,10000,
472,188,88,
472,189,7,
472,190,10000,
472,191,10000,
472,192,66,
472,193,40,
472,194,10000,
472,195,43,
472,196,10000,
472,197,10000,
472,198,10000,
472,199,100,
472,200,43,
473,181,48,
473,182,10000,
473,183,12,
473,184,4,
473,185,10000,
473,186,10000,
473,187,44,
473,188,10000,
473,189,10000,
473,190,10000,
473,191,10000,
473,192,24,
473,193,10000,
473,194,35,
473,195,10000,
473,196,10000,
473,197,71,
473,198,10,
473,199,86,
473,200,47,
474,181,2,
474,182,20,
474,183,10000,
474,184,50,
474,185,87,
474,186,91,
474,187,10000,
474,188,10000,
474,189,91,
474,190,12,
474,191,10000,
474,192,40,
474,193,48,
474,194,10000,
474,195,15,
474,196,10000,
474,197,10000,
474,198,79,
474,199,6,
474,200,10000,
475,181,30,
475,182,95,
475,183,58,
475,184,10000,
475,185,28,
475,186,10000,
475,187,10000,
475,188,97,
475,189,10000,
475,190,42,
475,191,10000,
475,192,10000,
475,193,10000,
475,194,10000,
475,195,10000,
475,196,10000,
475,197,10000,
475,198,77,
475,199,2,
475,200,65,
476,181,44,
476,182,7,
476,183,10000,
476,184,98,
476,185,56,
476,186,45,
476,187,10000,
476,188,10000,
476,189,10000,
476,190,10000,
476,191,10000,
476,192,10000,
476,193,68,
476,194,10000,
476,195,10000,
476,196,64,
476,197,10000,
476,198,51,
476,199,10000,
476,200,16,
477,181,10000,
477,182,6,
477,183,10000,
477,184,63,
477,185,47,
477,186,60,
477,187,2,
477,188,10000,
477,189,10000,
477,190,10000,
477,191,10000,
477,192,10000,
477,193,41,
477,194,10000,
477,195,77,
477,196,10000,
477,197,10000,
477,198,10000,
477,199,17,
477,200,45,
478,181,87,
478,182,10000,
478,183,10000,
478,184,49,
478,185,69,
478,186,1,
478,187,10000,
478,188,14,
478,189,10000,
478,190,32,
478,191,75,
478,192,10000,
478,193,6,
478,194,46,
478,195,65,
478,196,36,
478,197,77,
478,198,10000,
478,199,10000,
478,200,10000,
479,181,48,
479,182,36,
479,183,10000,
479,184,10000,
479,185,81,
479,186,10000,
479,187,32,
479,188,10000,
479,189,10000,
479,190,10000,
479,191,59,
479,192,10000,
479,193,55,
479,194,37,
479,195,10000,
479,196,10000,
479,197,100,
479,198,10000,
479,199,96,
479,200,10000,
480,181,48,
480,182,10000,
480,183,88,
480,184,8,
480,185,72,
480,186,87,
480,187,10000,
480,188,66,
480,189,10000,
480,190,43,
480,191,64,
480,192,97,
480,193,10000,
480,194,10000,
480,195,1,
480,196,77,
480,197,10000,
480,198,10000,
480,199,59,
480,200,71,
481,181,74,
481,182,10000,
481,183,83,
481,184,10000,
481,185,15,
481,186,50,
481,187,90,
481,188,66,
481,189,21,
481,190,10000,
481,191,10000,
481,192,39,
481,193,10000,
481,194,10000,
481,195,22,
481,196,15,
481,197,10000,
481,198,10000,
481,199,45,
481,200,79,
482,181,10000,
482,182,10000,
482,183,10000,
482,184,10000,
482,185,10000,
482,186,10000,
482,187,10000,
482,188,70,
482,189,25,
482,190,43,
482,191,10000,
482,192,10000,
482,193,10000,
482,194,24,
482,195,26,
482,196,34,
482,197,10000,
482,198,91,
482,199,12,
482,200,10000,
483,181,76,
483,182,75,
483,183,10000,
483,184,84,
483,185,10000,
483,186,10000,
483,187,84,
483,188,10000,
483,189,10000,
483,190,4,
483,191,24,
483,192,23,
483,193,52,
483,194,10000,
483,195,10000,
483,196,91,
483,197,41,
483,198,84,
483,199,10000,
483,200,94,
484,181,10000,
484,182,10000,
484,183,10000,
484,184,10000,
484,185,10000,
484,186,10000,
484,187,72,
484,188,11,
484,189,10000,
484,190,10000,
484,191,89,
484,192,10000,
484,193,56,
484,194,36,
484,195,10000,
484,196,10000,
484,197,10000,
484,198,10000,
484,199,10000,
484,200,10000,
485,181,14,
485,182,10000,
485,183,10000,
485,184,43,
485,185,10000,
485,186,10000,
485,187,56,
485,188,10000,
485,189,14,
485,190,10000,
485,191,7,
485,192,51,
485,193,39,
485,194,90,
485,195,3,
485,196,10000,
485,197,82,
485,198,10000,
485,199,10000,
485,200,10000,
486,181,41,
486,182,10000,
486,183,10000,
486,184,11,
486,185,61,
486,186,10000,
486,187,74,
486,188,61,
486,189,10000,
486,190,20,
486,191,69,
486,192,10000,
486,193,48,
486,194,10000,
486,195,81,
486,196,12,
486,197,10000,
486,198,21,
486,199,10000,
486,200,10000,
487,181,10000,
487,182,10000,
487,183,10000,
487,184,10000,
487,185,10000,
487,186,30,
487,187,14,
487,188,10000,
487,189,10000,
487,190,10000,
487,191,10000,
487,192,38,
487,193,10000,
487,194,67,
487,195,10000,
487,196,10000,
487,197,10000,
487,198,10000,
487,199,10000,
487,200,10000,
488,181,10000,
488,182,81,
488,183,10000,
488,184,26,
488,185,16,
488,186,10000,
488,187,10000,
488,188,10000,
488,189,57,
488,190,10000,
488,191,10000,
488,192,10000,
488,193,41,
488,194,10000,
488,195,57,
488,196,48,
488,197,10000,
488,198,10000,
488,199,10000,
488,200,70,
489,181,6,
489,182,10000,
489,183,58,
489,184,10000,
489,185,6,
489,186,10000,
489,187,10000,
489,188,46,
489,189,100,
489,190,19,
489,191,10000,
489,192,10000,
489,193,5,
489,194,10000,
489,195,98,
489,196,10000,
489,197,51,
489,198,66,
489,199,96,
489,200,54,
490,181,60,
490,182,10000,
490,183,10000,
490,184,4,
490,185,10000,
490,186,21,
490,187,100,
490,188,10000,
490,189,19,
490,190,34,
490,191,1,
490,192,10000,
490,193,30,
490,194,10000,
490,195,57,
490,196,10000,
490,197,10000,
490,198,10000,
490,199,18,
490,200,27,
491,181,48,
491,182,80,
491,183,31,
491,184,10000,
491,185,10000,
491,186,10000,
491,187,10000,
491,188,10000,
491,189,10000,
491,190,10000,
491,191,99,
491,192,48,
491,193,10000,
491,194,10000,
491,195,54,
491,196,10000,
491,197,10000,
491,198,2,
491,199,10000,
491,200,27,
492,181,10000,
492,182,38,
492,183,10000,
492,184,31,
492,185,67,
492,186,49,
492,187,10000,
492,188,10000,
492,189,16,
492,190,10000,
492,191,10000,
492,192,71,
492,193,10000,
492,194,10000,
492,195,10000,
492,196,10000,
492,197,40,
492,198,28,
492,199,74,
492,200,35,
493,181,61,
493,182,10000,
493,183,10000,
493,184,10000,
493,185,45,
493,186,15,
493,187,10000,
493,188,10000,
493,189,10000,
493,190,10000,
493,191,10000,
493,192,93,
493,193,10000,
493,194,100,
493,195,43,
493,196,10000,
493,197,10000,
493,198,10000,
493,199,58,
493,200,75,
494,181,10000,
494,182,10000,
494,183,35,
494,184,62,
494,185,10000,
494,186,10000,
494,187,10000,
494,188,9,
494,189,10000,
494,190,45,
494,191,10000,
494,192,17,
494,193,10000,
494,194,10000,
494,195,97,
494,196,96,
494,197,59,
494,198,10000,
494,199,45,
494,200,10000,
495,181,27,
495,182,10000,
495,183,8,
495,184,10000,
495,185,10000,
495,186,45,
495,187,35,
495,188,10000,
495,189,28,
495,190,10000,
495,191,10000,
495,192,46,
495,193,58,
495,194,10000,
495,195,74,
495,196,34,
495,197,3,
495,198,24,
495,199,42,
495,200,39,
496,181,10000,
496,182,10000,
496,183,91,
496,184,66,
496,185,31,
496,186,2,
496,187,10000,
496,188,10000,
496,189,68,
496,190,10000,
496,191,58,
496,192,10000,
496,193,62,
496,194,10000,
496,195,9,
496,196,10000,
496,197,97,
496,198,10,
496,199,10000,
496,200,93,
497,181,10000,
497,182,45,
497,183,11,
497,184,10000,
497,185,45,
497,186,10000,
497,187,10000,
497,188,10000,
497,189,18,
497,190,41,
497,191,10000,
497,192,31,
497,193,50,
497,194,10000,
497,195,89,
497,196,42,
497,197,41,
497,198,10000,
497,199,10000,
497,200,10000,
498,181,10000,
498,182,10000,
498,183,10000,
498,184,10000,
498,185,10000,
498,186,10000,
498,187,10000,
498,188,4,
498,189,23,
498,190,64,
498,191,18,
498,192,15,
498,193,10000,
498,194,71,
498,195,71,
498,196,10000,
498,197,46,
498,198,10000,
498,199,88,
498,200,60,
499,181,25,
499,182,10000,
499,183,10000,
499,184,10000,
499,185,10000,
499,186,10000,
499,187,10000,
499,188,73,
499,189,10000,
499,190,10000,
499,191,10000,
499,192,10000,
499,193,100,
499,194,10000,
499,195,93,
499,196,31,
499,197,32,
499,198,10000,
499,199,82,
499,200,10,
500,181,23,
500,182,10000,
500,183,10000,
500,184,10000,
500,185,10000,
500,186,10000,
500,187,10000,
500,188,10000,
500,189,82,
500,190,10000,
500,191,69,
500,192,10000,
500,193,22,
500,194,10000,
500,195,10000,
500,196,10000,
500,197,10000,
500,198,9,
500,199,86,
500,200,10000,
Budget,340,
