Configuration, ObservableConfiguration, Cost
1351,811,10000,
1351,812,79,
1351,813,28,
1351,814,22,
1351,815,10000,
1351,816,66,
1351,817,71,
1351,818,30,
1351,819,10000,
1351,820,10000,
1351,821,10000,
1351,822,10000,
1351,823,10000,
1351,824,74,
1351,825,50,
1351,826,10000,
1351,827,10000,
1351,828,69,
1351,829,10000,
1351,830,18,
1351,831,9,
1351,832,38,
1351,833,55,
1351,834,10000,
1351,835,40,
1351,836,10000,
1351,837,31,
1351,838,10000,
1351,839,83,
1351,840,32,
1352,811,10000,
1352,812,95,
1352,813,10000,
1352,814,43,
1352,815,29,
1352,816,10000,
1352,817,10000,
1352,818,10000,
1352,819,10000,
1352,820,10000,
1352,821,10000,
1352,822,93,
1352,823,10000,
1352,824,10000,
1352,825,67,
1352,826,10000,
1352,827,10000,
1352,828,3,
1352,829,10000,
1352,830,43,
1352,831,48,
1352,832,10000,
1352,833,10000,
1352,834,33,
1352,835,39,
1352,836,30,
1352,837,79,
1352,838,10000,
1352,839,72,
1352,840,10000,
1353,811,15,
1353,812,8,
1353,813,90,
1353,814,10000,
1353,815,10000,
1353,816,10000,
1353,817,16,
1353,818,10000,
1353,819,10000,
1353,820,88,
1353,821,10000,
1353,822,10000,
1353,823,10000,
1353,824,10000,
1353,825,10000,
1353,826,17,
1353,827,27,
1353,828,10000,
1353,829,10000,
1353,830,10000,
1353,831,10000,
1353,832,10000,
1353,833,22,
1353,834,10000,
1353,835,10000,
1353,836,51,
1353,837,50,
1353,838,54,
1353,839,10000,
1353,840,56,
1354,811,25,
1354,812,10000,
1354,813,10000,
1354,814,10000,
1354,815,10000,
1354,816,38,
1354,817,10000,
1354,818,10000,
1354,819,10000,
1354,820,10000,
1354,821,57,
1354,822,10000,
1354,823,75,
1354,824,10000,
1354,825,10000,
1354,826,10000,
1354,827,99,
1354,828,90,
1354,829,10000,
1354,830,10000,
1354,831,74,
1354,832,7,
1354,833,41,
1354,834,25,
1354,835,23,
1354,836,90,
1354,837,10000,
1354,838,75,
1354,839,53,
1354,840,10000,
1355,811,10000,
1355,812,36,
1355,813,10000,
1355,814,10000,
1355,815,10000,
1355,816,10000,
1355,817,89,
1355,818,10000,
1355,819,10000,
1355,820,10000,
1355,821,19,
1355,822,58,
1355,823,64,
1355,824,88,
1355,825,82,
1355,826,88,
1355,827,63,
1355,828,10000,
1355,829,25,
1355,830,10000,
1355,831,47,
1355,832,67,
1355,833,40,
1355,834,10000,
1355,835,37,
1355,836,10000,
1355,837,93,
1355,838,10000,
1355,839,10000,
