50, 25, 10, -5.6, 3.828
50, 25, 10, -4.800000000000001, 0.691
50, 25, 10, -3.5000000000000018, 0.802
50, 25, 10, -5.5, 1.052
50, 25, 10, -6.4, 2.917
50, 25, 10, -6.714285560332792, 1.553
50, 25, 10, -4.4, 1.007
50, 25, 10, -5.125, 1.484
50, 25, 10, -4.6000000000000005, 1.253
50, 25, 10, -6.142857139603093, 1.685
50, 25, 10, -5.6, 3.348
50, 25, 10, -4.800000000000001, 0.716
50, 25, 10, -3.5000000000000018, 0.811
50, 25, 10, -5.5, 1.067
50, 25, 10, -6.4, 2.634
50, 25, 10, -6.714285560332792, 1.329
50, 25, 10, -4.4, 0.948
50, 25, 10, -5.125, 1.46
50, 25, 10, -4.6000000000000005, 1.133
50, 25, 10, -6.142857139603093, 1.228
