50, 25, 10, -6.25, 0.36
50, 25, 10, -5.666666666666667, 0.356
50, 25, 10, -6.5, 0.423
50, 25, 10, -4.4, 0.357
50, 25, 10, -3.6666666666666665, 0.36
50, 25, 10, -7.5, 0.373
50, 25, 10, -4.6, 0.41
50, 25, 10, -4.0, 0.37
50, 25, 10, -5.0, 0.44
50, 25, 10, -6.0, 0.366
50, 25, 10, -4.0, 0.369
50, 25, 10, -6.75, 0.401
50, 25, 10, -4.5, 0.39
50, 25, 10, -6.75, 0.381
50, 25, 10, -7.0, 0.409
50, 25, 10, -7.0, 0.39
50, 25, 10, -6.25, 0.373
50, 25, 10, -5.0, 0.369
50, 25, 10, -5.5, 0.405
50, 25, 10, -5.0, 0.38
50, 25, 10, -5.666666666666667, 0.363
50, 25, 10, -6.0, 0.364
50, 25, 10, -7.0, 0.341
50, 25, 10, -5.25, 0.36
50, 25, 10, -6.5, 0.346
50, 25, 10, -5.5, 0.367
50, 25, 10, -6.75, 0.351
50, 25, 10, -6.6, 0.404
50, 25, 10, -5.5, 0.396
50, 25, 10, -6.333333333333333, 0.342
