50, 4, 5, -10.0, 0.099
50, 4, 5, -5.666666666666666, 0.009
50, 4, 5, -7.0, 0.011
50, 4, 5, -9.0, 0.007
50, 4, 5, -5.999999999999999, 0.009
50, 4, 5, -5.0, 0.017
50, 4, 5, -5.5, 0.015
50, 4, 5, -5.666666666666666, 0.014
50, 4, 5, -6.499999999059822, 0.011
50, 4, 5, -5.5, 0.006
50, 4, 5, -5.3333333326000005, 0.014
50, 4, 5, -6.333333333333333, 0.014
50, 4, 5, -3.6666666666666665, 0.009
50, 4, 5, -7.0, 0.014
50, 4, 5, -7.0, 0.012
50, 4, 5, -8.5, 0.008
50, 4, 5, -5.0, 0.019
50, 4, 5, -6.0, 0.009
50, 4, 5, -5.666666664800001, 0.016
50, 4, 5, -5.4, 0.02
50, 4, 5, -8.333333333333332, 0.012
50, 4, 5, -6.9999999987, 0.022
50, 4, 5, -6.333333333333333, 0.011
50, 4, 5, -6.5, 0.013
50, 4, 5, -6.0, 0.016
50, 4, 5, -4.666666666666666, 0.014
50, 4, 5, -4.999999999333331, 0.029
50, 4, 5, -5.199999996092501, 0.029
50, 4, 5, -8.6, 0.01
50, 4, 5, -8.0, 0.007
