50, 2, 5, -6.2, 0.102
50, 2, 5, -6.0, 0.006
50, 2, 5, -6.333333333333333, 0.011
50, 2, 5, -7.2, 0.01
50, 2, 5, -6.5, 0.006
50, 2, 5, -5.25, 0.007
50, 2, 5, -6.0, 0.004
50, 2, 5, -7.0, 0.007
50, 2, 5, -7.666666666666666, 0.01
50, 2, 5, -4.666666666666667, 0.004
50, 2, 5, -5.5, 0.005
50, 2, 5, -7.666666665200001, 0.01
50, 2, 5, -9.333333333333332, 0.011
50, 2, 5, -3.75, 0.004
50, 2, 5, -4.999999999999998, 0.005
50, 2, 5, -3.6666666666666665, 0.01
50, 2, 5, -8.0, 0.004
50, 2, 5, -4.6000000000000005, 0.008
50, 2, 5, -6.0, 0.008
50, 2, 5, -6.9999999999999964, 0.005
50, 2, 5, -5.999999999999998, 0.007
50, 2, 5, -7.666666666666666, 0.008
50, 2, 5, -4.25, 0.003
50, 2, 5, -6.25, 0.006
50, 2, 5, -5.5, 0.005
50, 2, 5, -8.0, 0.006
50, 2, 5, -6.5, 0.011
50, 2, 5, -6.5, 0.011
50, 2, 5, -5.333333333333333, 0.007
50, 2, 5, -5.75, 0.007
