50, 8, 20, -4.66666666260134, 2.83
50, 8, 20, -6.099999986830966, 4.336
50, 8, 20, -5.6666663093098295, 1.797
50, 8, 20, -6.499999874178176, 2.139
50, 8, 20, -5.124999995573541, 10.221
50, 8, 20, -5.749999998777435, 9.177
50, 8, 20, -6.090909075957305, 2.369
50, 8, 20, -5.0999999855899905, 10.427
50, 8, 20, -4.111111096399985, 1.825
50, 8, 20, -4.833333330650408, 0.63
50, 8, 20, -6.1666666585867205, 5.136
50, 8, 20, -5.833333333333333, 0.376
50, 8, 20, -5.33333332424398, 1.862
50, 8, 20, -5.199999997594763, 8.816
50, 8, 20, -4.454545454545455, 1.615
50, 8, 20, -5.249999959687511, 7.413
50, 8, 20, -5.999999636437238, 9.17
50, 8, 20, -7.3333333307999995, 2.221
50, 8, 20, -5.499999986280578, 1.72
50, 8, 20, -6.166666525770811, 172.892
50, 8, 20, -5.800000000000001, 3.382
50, 8, 20, -4.153846153846155, 7.23
50, 8, 20, -5.888888888888889, 12.226
50, 8, 20, -5.666666658467442, 6.075
50, 8, 20, -5.749999998221022, 11.493
50, 8, 20, -6.2500000000007, 1.615
50, 8, 20, -6.363636354790972, 12.384
50, 8, 20, -6.666666627999967, 9.995
50, 8, 20, -4.399999851838656, 33.489
50, 8, 20, -6.285714276485717, 2.989
