50, 8, 15, -5.199999993080001, 1.305
50, 8, 15, -5.999999772273401, 1.337
50, 8, 15, -5.199999995336717, 1.302
50, 8, 15, -5.1249999999929345, 0.108
50, 8, 15, -3.9999999386000473, 0.736
50, 8, 15, -7.999999990492641, 0.666
50, 8, 15, -7.333333333333333, 0.369
50, 8, 15, -6.8571428472571485, 0.901
50, 8, 15, -4.7999998800973565, 1.732
50, 8, 15, -4.999999997500004, 0.959
50, 8, 15, -5.749999994724998, 1.201
50, 8, 15, -5.9999999976, 0.448
50, 8, 15, -5.0, 0.108
50, 8, 15, -4.142857142857142, 0.762
50, 8, 15, -6.0, 0.069
50, 8, 15, -7.099999989117137, 1.402
50, 8, 15, -5.636363575262056, 1.085
50, 8, 15, -4.8333333264166685, 0.506
50, 8, 15, -4.666666664499999, 0.596
50, 8, 15, -6.199999981142398, 1.504
50, 8, 15, -5.0000000000000036, 0.225
50, 8, 15, -6.399999993560008, 0.88
50, 8, 15, -6.166666658303759, 1.715
50, 8, 15, -6.5, 0.056
50, 8, 15, -5.799999999999999, 0.299
50, 8, 15, -5.333333333333333, 0.292
50, 8, 15, -5.199999999999916, 1.512
50, 8, 15, -5.285714226802349, 1.89
50, 8, 15, -6.199999999079999, 1.574
50, 8, 15, -7.249999999999998, 0.102
