50, 6, 20, -6.833333333333333, 0.072
50, 6, 20, -5.4, 0.049
50, 6, 20, -6.2, 0.033
50, 6, 20, -6.0, 0.039
50, 6, 20, -6.4, 0.026
50, 6, 20, -5.25, 0.041
50, 6, 20, -6.0, 0.024
50, 6, 20, -5.375, 0.027
50, 6, 20, -5.8, 0.033
50, 6, 20, -4.583333333333333, 0.11
50, 6, 20, -3.8181818181818183, 0.063
50, 6, 20, -6.5, 0.024
50, 6, 20, -5.125, 0.018
50, 6, 20, -5.142857142857143, 0.046
50, 6, 20, -5.666666666666667, 0.034
50, 6, 20, -5.333333333333333, 0.031
50, 6, 20, -5.1, 0.015
50, 6, 20, -6.5, 0.019
50, 6, 20, -5.5, 0.018
50, 6, 20, -5.75, 0.014
50, 6, 20, -6.0, 0.015
50, 6, 20, -4.0, 0.018
50, 6, 20, -4.333333333333333, 0.017
50, 6, 20, -5.625, 0.024
50, 6, 20, -6.333333333333333, 0.021
50, 6, 20, -5.375, 0.024
50, 6, 20, -6.2, 0.02
50, 6, 20, -7.0, 0.017
50, 6, 20, -6.333333333333333, 0.018
50, 6, 20, -6.153846153846154, 0.027
