50, 2, 10, -6.333333333333333, 0.013
50, 2, 10, -4.625, 0.006
50, 2, 10, -4.833333333333333, 0.006
50, 2, 10, -6.6, 0.005
50, 2, 10, -5.666666666666667, 0.003
50, 2, 10, -6.714285714285714, 0.002
50, 2, 10, -7.0, 0.002
50, 2, 10, -5.857142857142857, 0.002
50, 2, 10, -8.333333333333334, 0.002
50, 2, 10, -4.714285714285714, 0.003
50, 2, 10, -4.0, 0.001
50, 2, 10, -6.142857142857143, 0.003
50, 2, 10, -4.8, 0.002
50, 2, 10, -6.0, 0.002
50, 2, 10, -6.333333333333333, 0.002
50, 2, 10, -4.6, 0.002
50, 2, 10, -4.875, 0.002
50, 2, 10, -8.142857142857142, 0.001
50, 2, 10, -5.8, 0.002
50, 2, 10, -6.8, 0.003
50, 2, 10, -4.0, 0.01
50, 2, 10, -7.166666666666667, 0.01
50, 2, 10, -5.8, 0.004
50, 2, 10, -3.0, 0.003
50, 2, 10, -5.666666666666667, 0.002
50, 2, 10, -6.666666666666667, 0.002
50, 2, 10, -6.5, 0.002
50, 2, 10, -6.2, 0.003
50, 2, 10, -5.333333333333333, 0.001
50, 2, 10, -6.0, 0.002
