50, 5, 10, -6.0, 0.027
50, 5, 10, -7.333333333333333, 0.017
50, 5, 10, -6.5, 0.016
50, 5, 10, -5.2, 0.015
50, 5, 10, -5.6, 0.01
50, 5, 10, -8.0, 0.008
50, 5, 10, -6.2, 0.011
50, 5, 10, -5.25, 0.01
50, 5, 10, -6.7, 0.01
50, 5, 10, -5.4, 0.007
50, 5, 10, -6.5, 0.008
50, 5, 10, -6.0, 0.008
50, 5, 10, -7.0, 0.015
50, 5, 10, -6.0, 0.011
50, 5, 10, -5.5, 0.007
50, 5, 10, -4.833333333333333, 0.013
50, 5, 10, -6.0, 0.016
50, 5, 10, -6.0, 0.006
50, 5, 10, -5.75, 0.005
50, 5, 10, -6.4, 0.007
50, 5, 10, -4.666666666666667, 0.005
50, 5, 10, -6.25, 0.005
50, 5, 10, -6.0, 0.005
50, 5, 10, -5.166666666666667, 0.007
50, 5, 10, -7.0, 0.003
50, 5, 10, -6.714285714285714, 0.003
50, 5, 10, -5.333333333333333, 0.004
50, 5, 10, -6.0, 0.003
50, 5, 10, -5.333333333333333, 0.002
50, 5, 10, -5.333333333333333, 0.004
