50, 7, 5, -5.0, 0.024
50, 7, 5, -7.5, 0.01
50, 7, 5, -5.0, 0.038
50, 7, 5, -4.0, 0.004
50, 7, 5, -5.5, 0.004
50, 7, 5, -6.0, 0.003
50, 7, 5, -5.666666666666667, 0.011
50, 7, 5, -6.0, 0.005
50, 7, 5, -5.333333333333333, 0.005
50, 7, 5, -5.0, 0.009
50, 7, 5, -4.75, 0.004
50, 7, 5, -5.666666666666667, 0.006
50, 7, 5, -5.5, 0.008
50, 7, 5, -5.0, 0.004
50, 7, 5, -4.0, 0.003
50, 7, 5, -6.0, 0.003
50, 7, 5, -5.0, 0.004
50, 7, 5, -4.6, 0.004
50, 7, 5, -6.0, 0.002
50, 7, 5, -7.0, 0.002
50, 7, 5, -6.6, 0.003
50, 7, 5, -4.0, 0.005
50, 7, 5, -4.0, 0.003
50, 7, 5, -7.5, 0.004
50, 7, 5, -6.5, 0.004
50, 7, 5, -6.5, 0.003
50, 7, 5, -7.333333333333333, 0.002
50, 7, 5, -7.75, 0.003
50, 7, 5, -4.0, 0.002
50, 7, 5, -8.5, 0.002
