1, 50, 15, 20, -6.5, 2.313
2, 50, 15, 20, -5.75, 1.714
3, 50, 15, 20, -6.214285714285714, 1.515
4, 50, 15, 20, -7.0, 1.654
5, 50, 15, 20, -4.6, 1.526
6, 50, 15, 20, -6.0, 1.443
7, 50, 15, 20, -6.0, 1.665
8, 50, 15, 20, -5.2, 1.507
9, 50, 15, 20, -7.0, 1.647
10, 50, 15, 20, -8.0, 1.555
11, 50, 15, 20, -4.666666666666667, 1.481
12, 50, 15, 20, -7.0, 1.507
13, 50, 15, 20, -7.333333333333333, 1.648
14, 50, 15, 20, -6.125, 1.734
15, 50, 15, 20, -5.2, 1.76
16, 50, 15, 20, -7.333333333333333, 1.462
17, 50, 15, 20, -5.0, 1.604
18, 50, 15, 20, -6.0, 1.64
19, 50, 15, 20, -5.6, 1.526
20, 50, 15, 20, -5.0, 1.57
21, 50, 15, 20, -7.733333333333333, 1.592
22, 50, 15, 20, -5.8, 1.445
23, 50, 15, 20, -5.714285714285714, 1.762
24, 50, 15, 20, -6.2, 1.621
25, 50, 15, 20, -6.3, 1.812
26, 50, 15, 20, -6.333333333333333, 1.643
27, 50, 15, 20, -7.0, 1.713
28, 50, 15, 20, -7.0, 1.526
29, 50, 15, 20, -4.888888888888889, 1.652
30, 50, 15, 20, -5.5, 1.812
