1, 50, 20, 20, -6.363636363636363, 89.979
2, 50, 20, 20, -4.8, 89.567
3, 50, 20, 20, -5.222222222222222, 99.556
4, 50, 20, 20, -6.071428571428571, 90.669
5, 50, 20, 20, -6.0, 95.796
6, 50, 20, 20, -5.875, 91.144
7, 50, 20, 20, -5.857142857142857, 94.078
8, 50, 20, 20, -7.333333333333333, 86.289
9, 50, 20, 20, -5.545454545454546, 82.911
10, 50, 20, 20, -5.166666666666667, 85.043
11, 50, 20, 20, -5.5, 97.211
12, 50, 20, 20, -5.0, 86.704
13, 50, 20, 20, -5.5, 89.847
14, 50, 20, 20, -5.0, 91.185
15, 50, 20, 20, -6.333333333333333, 87.894
16, 50, 20, 20, -5.0, 80.841
17, 50, 20, 20, -7.666666666666667, 96.283
18, 50, 20, 20, -6.0, 90.224
19, 50, 20, 20, -4.888888888888889, 89.096
20, 50, 20, 20, -5.0, 93.12
21, 50, 20, 20, -5.111111111111111, 84.134
22, 50, 20, 20, -6.3, 79.236
23, 50, 20, 20, -5.363636363636363, 93.215
24, 50, 20, 20, -5.1, 89.76
25, 50, 20, 20, -5.333333333333333, 93.445
26, 50, 20, 20, -5.6, 81.383
27, 50, 20, 20, -4.857142857142857, 86.219
28, 50, 20, 20, -6.0, 90.927
29, 50, 20, 20, -7.3, 86.571
30, 50, 20, 20, -6.7, 87.534
