1, 50, 20, 20, -7.0, 11.608
2, 50, 20, 20, -5.5, 10.999
3, 50, 20, 20, -5.5, 12.39
4, 50, 20, 20, -6.666666666666667, 11.196
5, 50, 20, 20, -6.5, 11.742
6, 50, 20, 20, -6.333333333333333, 11.16
7, 50, 20, 20, -6.5, 11.376
8, 50, 20, 20, -8.5, 10.552
9, 50, 20, 20, -6.0, 10.089
10, 50, 20, 20, -5.5, 10.562
11, 50, 20, 20, -6.0, 11.995
12, 50, 20, 20, -5.25, 10.497
13, 50, 20, 20, -6.0, 11.044
14, 50, 20, 20, -6.0, 11.32
15, 50, 20, 20, -6.5, 10.823
16, 50, 20, 20, -6.0, 9.861
17, 50, 20, 20, -8.0, 11.899
18, 50, 20, 20, -6.4, 11.028
19, 50, 20, 20, -5.5, 10.987
20, 50, 20, 20, -5.666666666666667, 11.16
21, 50, 20, 20, -5.666666666666667, 10.353
22, 50, 20, 20, -7.0, 9.643
23, 50, 20, 20, -6.0, 11.564
24, 50, 20, 20, -5.5, 11.176
25, 50, 20, 20, -6.0, 11.233
26, 50, 20, 20, -6.0, 10.057
27, 50, 20, 20, -5.5, 10.651
28, 50, 20, 20, -6.5, 11.133
29, 50, 20, 20, -8.25, 10.685
30, 50, 20, 20, -8.0, 10.81
