1, 100, 100, 100, -8.0, 412.286
2, 100, 100, 100, -6.333333333333333, 429.336
3, 100, 100, 100, -7.0, 418.58
4, 100, 100, 100, -6.5, 428.915
5, 100, 100, 100, -5.5, 417.851
6, 100, 100, 100, -8.0, 423.255
7, 100, 100, 100, -7.0, 426.641
8, 100, 100, 100, -10.0, 417.259
9, 100, 100, 100, -9.0, 428.42
10, 100, 100, 100, -7.8, 426.35
11, 100, 100, 100, -8.75, 417.825
12, 100, 100, 100, -5.5, 423.24
13, 100, 100, 100, -6.0, 421.107
14, 100, 100, 100, -5.5, 419.454
15, 100, 100, 100, -5.857142857142857, 408.788
16, 100, 100, 100, -5.8, 413.826
