1, 50, 15, 20, -8.0, 4.084
2, 50, 15, 20, -7.0, 3.418
3, 50, 15, 20, -7.0, 2.997
4, 50, 15, 20, -7.0, 3.274
5, 50, 15, 20, -5.0, 3.048
6, 50, 15, 20, -7.0, 2.902
7, 50, 15, 20, -6.75, 3.217
8, 50, 15, 20, -5.5, 2.981
9, 50, 15, 20, -7.0, 3.288
10, 50, 15, 20, -8.0, 3.138
11, 50, 15, 20, -5.333333333333333, 2.981
12, 50, 15, 20, -6.8, 3.089
13, 50, 15, 20, -7.5, 3.272
14, 50, 15, 20, -7.0, 3.466
15, 50, 15, 20, -6.2, 3.427
16, 50, 15, 20, -7.5, 2.899
17, 50, 15, 20, -5.6, 3.142
18, 50, 15, 20, -6.333333333333333, 3.253
19, 50, 15, 20, -6.333333333333333, 3.043
20, 50, 15, 20, -6.0, 3.154
21, 50, 15, 20, -8.5, 3.141
22, 50, 15, 20, -6.0, 2.857
23, 50, 15, 20, -6.0, 3.506
24, 50, 15, 20, -6.4, 3.144
25, 50, 15, 20, -7.666666666666667, 3.644
26, 50, 15, 20, -7.4, 3.247
27, 50, 15, 20, -7.4, 3.439
28, 50, 15, 20, -7.333333333333333, 3.065
29, 50, 15, 20, -5.5, 3.264
30, 50, 15, 20, -6.0, 3.625
