1, 50, 20, 20, -7.0, 22.708
2, 50, 20, 20, -5.5, 21.934
3, 50, 20, 20, -5.666666666666667, 24.656
4, 50, 20, 20, -6.5, 22.299
5, 50, 20, 20, -6.333333333333333, 23.64
6, 50, 20, 20, -6.5, 22.256
7, 50, 20, 20, -6.5, 23.097
8, 50, 20, 20, -7.666666666666667, 21.385
9, 50, 20, 20, -6.0, 20.139
10, 50, 20, 20, -5.5, 20.478
11, 50, 20, 20, -6.0, 24.115
12, 50, 20, 20, -5.25, 21.291
13, 50, 20, 20, -6.0, 22.251
14, 50, 20, 20, -6.0, 22.831
15, 50, 20, 20, -6.666666666666667, 21.13
16, 50, 20, 20, -5.666666666666667, 19.588
17, 50, 20, 20, -7.75, 23.868
18, 50, 20, 20, -6.0, 21.916
19, 50, 20, 20, -5.5, 21.811
20, 50, 20, 20, -5.5, 22.747
21, 50, 20, 20, -5.5, 20.611
22, 50, 20, 20, -7.0, 19.184
23, 50, 20, 20, -6.0, 23.556
24, 50, 20, 20, -5.5, 21.957
25, 50, 20, 20, -5.75, 22.988
26, 50, 20, 20, -6.0, 19.941
27, 50, 20, 20, -5.333333333333333, 21.208
28, 50, 20, 20, -6.666666666666667, 22.165
29, 50, 20, 20, -8.25, 21.468
30, 50, 20, 20, -7.0, 21.434
