1, 50, 20, 20, -8.0, 11.659
2, 50, 20, 20, -6.0, 11.062
3, 50, 20, 20, -6.333333333333333, 12.448
4, 50, 20, 20, -8.0, 11.225
5, 50, 20, 20, -6.6, 11.759
6, 50, 20, 20, -7.5, 11.075
7, 50, 20, 20, -7.0, 11.416
8, 50, 20, 20, -9.0, 10.587
9, 50, 20, 20, -6.666666666666667, 10.132
10, 50, 20, 20, -6.0, 10.587
11, 50, 20, 20, -6.5, 12.113
12, 50, 20, 20, -6.0, 10.568
13, 50, 20, 20, -6.5, 11.014
14, 50, 20, 20, -6.0, 11.288
15, 50, 20, 20, -7.833333333333333, 10.795
16, 50, 20, 20, -6.5, 9.886
17, 50, 20, 20, -8.25, 11.981
18, 50, 20, 20, -6.4, 10.917
19, 50, 20, 20, -6.5, 10.979
20, 50, 20, 20, -6.0, 11.281
21, 50, 20, 20, -6.0, 10.416
22, 50, 20, 20, -7.333333333333333, 9.746
23, 50, 20, 20, -6.0, 11.582
24, 50, 20, 20, -6.0, 11.138
25, 50, 20, 20, -7.0, 11.303
26, 50, 20, 20, -6.5, 10.053
27, 50, 20, 20, -5.8, 10.569
28, 50, 20, 20, -7.0, 11.193
29, 50, 20, 20, -9.0, 10.71
30, 50, 20, 20, -8.0, 10.821
