1, 50, 15, 20, -7.25, 7.305
2, 50, 15, 20, -7.0, 6.663
3, 50, 15, 20, -7.0, 6.085
4, 50, 15, 20, -6.857142857142857, 6.472
5, 50, 15, 20, -5.0, 6.132
6, 50, 15, 20, -7.0, 5.776
7, 50, 15, 20, -6.5, 6.441
8, 50, 15, 20, -6.0, 6.23
9, 50, 15, 20, -7.0, 6.353
10, 50, 15, 20, -8.0, 6.235
11, 50, 15, 20, -5.333333333333333, 5.888
12, 50, 15, 20, -6.666666666666667, 6.172
13, 50, 15, 20, -7.0, 6.676
14, 50, 15, 20, -6.625, 6.92
15, 50, 15, 20, -6.0, 6.902
16, 50, 15, 20, -7.5, 5.773
17, 50, 15, 20, -5.5, 6.163
18, 50, 15, 20, -6.666666666666667, 6.652
19, 50, 15, 20, -6.333333333333333, 6.044
20, 50, 15, 20, -5.8, 6.309
21, 50, 15, 20, -8.0, 6.228
22, 50, 15, 20, -6.25, 5.753
23, 50, 15, 20, -6.25, 6.994
24, 50, 15, 20, -6.5, 6.174
25, 50, 15, 20, -7.5, 7.339
26, 50, 15, 20, -7.333333333333333, 6.297
27, 50, 15, 20, -7.5, 6.886
28, 50, 15, 20, -7.5, 6.163
29, 50, 15, 20, -5.5, 6.539
30, 50, 15, 20, -5.714285714285714, 7.31
