1, 50, 20, 20, -7.0, 3.524
2, 50, 20, 20, -6.0, 3.06
3, 50, 20, 20, -5.75, 3.151
4, 50, 20, 20, -6.75, 2.923
5, 50, 20, 20, -6.5, 3.074
6, 50, 20, 20, -6.5, 2.849
7, 50, 20, 20, -7.0, 3.015
8, 50, 20, 20, -9.0, 2.733
9, 50, 20, 20, -6.25, 2.642
10, 50, 20, 20, -6.0, 2.647
11, 50, 20, 20, -6.0, 3.079
12, 50, 20, 20, -5.5, 2.676
13, 50, 20, 20, -6.285714285714286, 2.828
14, 50, 20, 20, -6.333333333333333, 2.881
15, 50, 20, 20, -7.0, 2.714
16, 50, 20, 20, -5.75, 2.52
17, 50, 20, 20, -8.0, 3.047
18, 50, 20, 20, -6.5, 2.809
19, 50, 20, 20, -6.0, 2.866
20, 50, 20, 20, -5.75, 2.878
21, 50, 20, 20, -5.666666666666667, 2.634
22, 50, 20, 20, -7.0, 2.511
23, 50, 20, 20, -6.0, 3.008
24, 50, 20, 20, -5.666666666666667, 2.857
25, 50, 20, 20, -6.0, 2.9
26, 50, 20, 20, -6.25, 2.625
27, 50, 20, 20, -5.5, 2.718
28, 50, 20, 20, -7.0, 2.835
29, 50, 20, 20, -8.0, 2.741
30, 50, 20, 20, -8.0, 2.764
