1, 50, 20, 20, -7.5, 90.075
2, 50, 20, 20, -6.0, 89.592
3, 50, 20, 20, -6.0, 99.638
4, 50, 20, 20, -7.25, 90.738
5, 50, 20, 20, -6.333333333333333, 96.218
6, 50, 20, 20, -7.25, 91.513
7, 50, 20, 20, -7.0, 94.475
8, 50, 20, 20, -8.0, 86.92
9, 50, 20, 20, -6.0, 82.509
10, 50, 20, 20, -5.5, 84.792
11, 50, 20, 20, -6.0, 98.772
12, 50, 20, 20, -5.5, 86.933
13, 50, 20, 20, -6.0, 90.062
14, 50, 20, 20, -6.0, 91.55
15, 50, 20, 20, -7.0, 87.478
16, 50, 20, 20, -6.0, 80.214
17, 50, 20, 20, -8.0, 95.958
18, 50, 20, 20, -6.0, 90.888
19, 50, 20, 20, -6.0, 89.355
20, 50, 20, 20, -6.0, 92.879
21, 50, 20, 20, -6.0, 84.249
22, 50, 20, 20, -7.0, 78.657
23, 50, 20, 20, -6.0, 93.362
24, 50, 20, 20, -6.0, 90.0
25, 50, 20, 20, -6.666666666666667, 94.283
26, 50, 20, 20, -6.25, 81.735
27, 50, 20, 20, -6.0, 86.879
28, 50, 20, 20, -7.0, 91.221
29, 50, 20, 20, -8.666666666666666, 86.836
30, 50, 20, 20, -8.0, 88.06
