1, 50, 20, 20, -7.0, 46.355
2, 50, 20, 20, -6.0, 45.3
3, 50, 20, 20, -6.0, 50.169
4, 50, 20, 20, -7.0, 45.385
5, 50, 20, 20, -6.4, 48.586
6, 50, 20, 20, -7.25, 45.774
7, 50, 20, 20, -7.0, 47.377
8, 50, 20, 20, -8.5, 43.675
9, 50, 20, 20, -6.25, 41.975
10, 50, 20, 20, -5.25, 42.241
11, 50, 20, 20, -6.0, 49.188
12, 50, 20, 20, -5.5, 42.603
13, 50, 20, 20, -6.5, 44.423
14, 50, 20, 20, -6.0, 46.124
15, 50, 20, 20, -7.0, 43.742
16, 50, 20, 20, -6.5, 40.545
17, 50, 20, 20, -7.666666666666667, 48.997
18, 50, 20, 20, -6.0, 45.14
19, 50, 20, 20, -6.0, 45.355
20, 50, 20, 20, -6.0, 46.295
21, 50, 20, 20, -6.0, 42.45
22, 50, 20, 20, -7.0, 39.945
23, 50, 20, 20, -5.666666666666667, 48.682
24, 50, 20, 20, -5.75, 45.906
25, 50, 20, 20, -6.333333333333333, 46.936
26, 50, 20, 20, -6.5, 41.867
27, 50, 20, 20, -5.75, 43.899
28, 50, 20, 20, -7.0, 46.153
29, 50, 20, 20, -9.0, 44.457
30, 50, 20, 20, -8.0, 44.391
