1, 50, 10, 20, -6.166666666666667, 0.234
2, 50, 10, 20, -7.333333333333333, 0.242
3, 50, 10, 20, -5.0, 0.159
4, 50, 10, 20, -7.5, 0.147
5, 50, 10, 20, -8.0, 0.129
6, 50, 10, 20, -8.2, 0.12
7, 50, 10, 20, -6.2, 0.112
8, 50, 10, 20, -8.5, 0.137
9, 50, 10, 20, -6.0, 0.122
10, 50, 10, 20, -6.5, 0.115
11, 50, 10, 20, -5.5, 0.116
12, 50, 10, 20, -7.25, 0.117
13, 50, 10, 20, -9.0, 0.079
14, 50, 10, 20, -6.333333333333333, 0.06
15, 50, 10, 20, -6.0, 0.059
16, 50, 10, 20, -5.5, 0.059
17, 50, 10, 20, -7.0, 0.054
18, 50, 10, 20, -5.5, 0.055
19, 50, 10, 20, -7.333333333333333, 0.057
20, 50, 10, 20, -7.0, 0.058
21, 50, 10, 20, -5.5, 0.059
22, 50, 10, 20, -5.5, 0.067
23, 50, 10, 20, -9.0, 0.065
24, 50, 10, 20, -4.833333333333333, 0.059
25, 50, 10, 20, -6.333333333333333, 0.066
26, 50, 10, 20, -7.75, 0.06
27, 50, 10, 20, -5.5, 0.058
28, 50, 10, 20, -7.75, 0.057
29, 50, 10, 20, -8.5, 0.055
30, 50, 10, 20, -9.0, 0.062
