1, 50, 10, 20, -4.75, 1.466
2, 50, 10, 20, -6.181818181818182, 1.469
3, 50, 10, 20, -4.4, 0.841
4, 50, 10, 20, -6.666666666666667, 0.733
5, 50, 10, 20, -7.2, 0.88
6, 50, 10, 20, -7.0, 0.789
7, 50, 10, 20, -6.0, 0.843
8, 50, 10, 20, -7.666666666666667, 0.923
9, 50, 10, 20, -5.285714285714286, 0.833
10, 50, 10, 20, -5.75, 0.901
11, 50, 10, 20, -4.666666666666667, 0.887
12, 50, 10, 20, -6.2, 0.709
13, 50, 10, 20, -7.285714285714286, 0.839
14, 50, 10, 20, -5.777777777777778, 0.813
15, 50, 10, 20, -5.75, 0.856
16, 50, 10, 20, -4.833333333333333, 0.793
17, 50, 10, 20, -6.0, 0.751
18, 50, 10, 20, -5.166666666666667, 0.73
19, 50, 10, 20, -6.7, 0.814
20, 50, 10, 20, -6.125, 0.801
21, 50, 10, 20, -5.0, 0.808
22, 50, 10, 20, -5.285714285714286, 0.888
23, 50, 10, 20, -9.0, 0.892
24, 50, 10, 20, -4.666666666666667, 0.873
25, 50, 10, 20, -5.4, 0.877
26, 50, 10, 20, -7.0, 0.775
27, 50, 10, 20, -5.0, 0.774
28, 50, 10, 20, -7.0, 0.868
29, 50, 10, 20, -7.25, 0.741
30, 50, 10, 20, -7.2, 0.841
