1, 50, 20, 20, -8.0, 3.432
2, 50, 20, 20, -6.333333333333333, 2.954
3, 50, 20, 20, -6.5, 3.129
4, 50, 20, 20, -8.0, 2.861
5, 50, 20, 20, -6.666666666666667, 3.032
6, 50, 20, 20, -7.5, 2.89
7, 50, 20, 20, -7.5, 3.015
8, 50, 20, 20, -9.0, 2.712
9, 50, 20, 20, -7.0, 2.556
10, 50, 20, 20, -5.5, 2.652
11, 50, 20, 20, -6.5, 3.036
12, 50, 20, 20, -6.0, 2.734
13, 50, 20, 20, -7.4, 2.785
14, 50, 20, 20, -7.0, 2.84
15, 50, 20, 20, -8.5, 2.728
16, 50, 20, 20, -7.0, 2.539
17, 50, 20, 20, -8.333333333333334, 3.002
18, 50, 20, 20, -6.0, 2.812
19, 50, 20, 20, -7.0, 2.776
20, 50, 20, 20, -6.2, 2.89
21, 50, 20, 20, -7.0, 2.611
22, 50, 20, 20, -8.5, 2.463
23, 50, 20, 20, -6.0, 2.893
24, 50, 20, 20, -6.666666666666667, 2.813
25, 50, 20, 20, -6.25, 2.93
26, 50, 20, 20, -6.5, 2.531
27, 50, 20, 20, -6.0, 2.694
28, 50, 20, 20, -7.0, 2.849
29, 50, 20, 20, -9.0, 2.704
30, 50, 20, 20, -8.0, 2.732
