1, 50, 15, 20, -6.6, 0.602
2, 50, 15, 20, -6.0, 0.47
3, 50, 15, 20, -6.142857142857143, 0.628
4, 50, 15, 20, -7.0, 0.334
5, 50, 15, 20, -4.666666666666667, 0.344
6, 50, 15, 20, -6.285714285714286, 0.617
7, 50, 15, 20, -6.5, 0.345
8, 50, 15, 20, -5.25, 0.317
9, 50, 15, 20, -8.0, 0.478
10, 50, 15, 20, -8.0, 0.319
11, 50, 15, 20, -5.0, 0.301
12, 50, 15, 20, -7.0, 0.311
13, 50, 15, 20, -7.5, 0.341
14, 50, 15, 20, -6.25, 0.36
15, 50, 15, 20, -5.166666666666667, 0.381
16, 50, 15, 20, -7.5, 0.304
17, 50, 15, 20, -5.0, 0.32
18, 50, 15, 20, -6.166666666666667, 0.335
19, 50, 15, 20, -6.0, 0.311
20, 50, 15, 20, -5.1, 0.319
21, 50, 15, 20, -8.0, 0.315
22, 50, 15, 20, -6.0, 0.296
23, 50, 15, 20, -5.666666666666667, 0.411
24, 50, 15, 20, -6.428571428571429, 0.327
25, 50, 15, 20, -6.4, 0.372
26, 50, 15, 20, -6.5, 0.329
27, 50, 15, 20, -7.0, 0.411
28, 50, 15, 20, -7.142857142857143, 0.313
29, 50, 15, 20, -5.0, 0.331
30, 50, 15, 20, -5.75, 0.375
