16, 100, 100, 100, -9.0, 1961.249
17, 100, 100, 100, -9.0, 1997.029
18, 100, 100, 100, -9.0, 2017.62
19, 100, 100, 100, -9.0, 2118.474
20, 100, 100, 100, -9.0, 1937.811
21, 100, 100, 100, -10.0, 1997.209
22, 100, 100, 100, -9.0, 2046.403
23, 100, 100, 100, -9.0, 2033.173
24, 100, 100, 100, -10.0, 1998.299
25, 100, 100, 100, -10.0, 2018.958
26, 100, 100, 100, -10.0, 2018.172
1, 100, 100, 100, -9.0, 2113.027
27, 100, 100, 100, -8.5, 1981.729
2, 100, 100, 100, -9.0, 2138.4
28, 100, 100, 100, -10.0, 2038.917
3, 100, 100, 100, -10.0, 2073.858
29, 100, 100, 100, -9.0, 2029.994
4, 100, 100, 100, -9.0, 2153.978
30, 100, 100, 100, -9.0, 2060.728
5, 100, 100, 100, -9.333333333333334, 2074.983
6, 100, 100, 100, -9.0, 2187.333
7, 100, 100, 100, -9.666666666666666, 2128.832
8, 100, 100, 100, -9.333333333333334, 2072.9
9, 100, 100, 100, -10.0, 2109.696
10, 100, 100, 100, -9.0, 2100.958
11, 100, 100, 100, -10.0, 2094.365
12, 100, 100, 100, -9.0, 2121.432
13, 100, 100, 100, -9.0, 2120.464
14, 100, 100, 100, -9.0, 2116.884
15, 100, 100, 100, -9.0, 2156.472
