1, 50, 15, 20, -7.5, 2.546
2, 50, 15, 20, -7.0, 1.71
3, 50, 15, 20, -7.333333333333333, 1.593
4, 50, 15, 20, -7.25, 1.646
5, 50, 15, 20, -5.333333333333333, 1.553
6, 50, 15, 20, -7.0, 1.49
7, 50, 15, 20, -7.0, 1.707
8, 50, 15, 20, -6.5, 1.568
9, 50, 15, 20, -7.0, 1.691
10, 50, 15, 20, -8.0, 1.616
11, 50, 15, 20, -5.25, 1.513
12, 50, 15, 20, -7.0, 1.534
13, 50, 15, 20, -7.5, 1.678
14, 50, 15, 20, -7.333333333333333, 1.785
15, 50, 15, 20, -6.0, 1.733
16, 50, 15, 20, -7.5, 1.483
17, 50, 15, 20, -5.666666666666667, 1.614
18, 50, 15, 20, -7.0, 1.703
19, 50, 15, 20, -6.5, 1.566
20, 50, 15, 20, -6.0, 1.639
21, 50, 15, 20, -8.5, 1.592
22, 50, 15, 20, -6.333333333333333, 1.509
23, 50, 15, 20, -6.0, 1.828
24, 50, 15, 20, -6.5, 1.607
25, 50, 15, 20, -8.0, 1.89
26, 50, 15, 20, -7.333333333333333, 1.636
27, 50, 15, 20, -7.5, 1.794
28, 50, 15, 20, -7.666666666666667, 1.551
29, 50, 15, 20, -5.25, 1.664
30, 50, 15, 20, -6.0, 1.872
