1, 50, 10, 20, -5.2, 0.946
2, 50, 10, 20, -6.5, 1.131
3, 50, 10, 20, -4.714285714285714, 0.517
4, 50, 10, 20, -7.3, 0.465
5, 50, 10, 20, -8.0, 0.57
6, 50, 10, 20, -7.666666666666667, 0.497
7, 50, 10, 20, -6.0, 0.518
8, 50, 10, 20, -8.0, 0.606
9, 50, 10, 20, -5.5, 0.505
10, 50, 10, 20, -6.0, 0.59
11, 50, 10, 20, -5.0, 0.555
12, 50, 10, 20, -6.666666666666667, 0.452
13, 50, 10, 20, -7.666666666666667, 0.525
14, 50, 10, 20, -6.0, 0.532
15, 50, 10, 20, -5.75, 0.53
16, 50, 10, 20, -5.0, 0.522
17, 50, 10, 20, -6.5, 0.476
18, 50, 10, 20, -5.5, 0.485
19, 50, 10, 20, -7.0, 0.506
20, 50, 10, 20, -6.333333333333333, 0.503
21, 50, 10, 20, -5.142857142857143, 0.517
22, 50, 10, 20, -5.571428571428571, 0.592
23, 50, 10, 20, -9.0, 0.576
24, 50, 10, 20, -4.833333333333333, 0.514
25, 50, 10, 20, -5.8, 0.593
26, 50, 10, 20, -7.166666666666667, 0.532
27, 50, 10, 20, -5.333333333333333, 0.513
28, 50, 10, 20, -7.25, 0.501
29, 50, 10, 20, -7.0, 0.486
30, 50, 10, 20, -8.0, 0.551
