1, 50, 20, 20, -6.375, 45.525
2, 50, 20, 20, -4.846153846153846, 45.355
3, 50, 20, 20, -5.25, 50.167
4, 50, 20, 20, -6.071428571428571, 45.462
5, 50, 20, 20, -6.0, 49.0
6, 50, 20, 20, -5.888888888888889, 45.699
7, 50, 20, 20, -6.0, 47.731
8, 50, 20, 20, -7.5, 43.793
9, 50, 20, 20, -5.5, 41.603
10, 50, 20, 20, -5.0, 42.145
11, 50, 20, 20, -5.428571428571429, 49.016
12, 50, 20, 20, -4.888888888888889, 42.564
13, 50, 20, 20, -5.5, 44.585
14, 50, 20, 20, -5.0, 45.982
15, 50, 20, 20, -6.416666666666667, 43.928
16, 50, 20, 20, -5.0, 40.458
17, 50, 20, 20, -7.666666666666667, 49.116
18, 50, 20, 20, -6.25, 45.219
19, 50, 20, 20, -4.888888888888889, 45.05
20, 50, 20, 20, -5.0, 46.564
21, 50, 20, 20, -5.111111111111111, 42.393
22, 50, 20, 20, -6.3, 39.461
23, 50, 20, 20, -5.333333333333333, 48.543
24, 50, 20, 20, -5.083333333333333, 45.94
25, 50, 20, 20, -5.4, 46.712
26, 50, 20, 20, -5.666666666666667, 41.93
27, 50, 20, 20, -5.0, 44.17
28, 50, 20, 20, -6.0, 45.915
29, 50, 20, 20, -7.333333333333333, 44.284
30, 50, 20, 20, -6.714285714285714, 44.624
