1, 50, 15, 20, -7.0, 14.675
2, 50, 15, 20, -6.8, 13.591
3, 50, 15, 20, -7.0, 12.673
4, 50, 15, 20, -6.75, 13.274
5, 50, 15, 20, -5.0, 12.603
6, 50, 15, 20, -6.5, 11.846
7, 50, 15, 20, -6.5, 13.263
8, 50, 15, 20, -6.0, 12.714
9, 50, 15, 20, -7.0, 13.316
10, 50, 15, 20, -8.0, 12.773
11, 50, 15, 20, -5.0, 12.172
12, 50, 15, 20, -6.5, 12.421
13, 50, 15, 20, -7.333333333333333, 13.644
14, 50, 15, 20, -7.0, 14.444
15, 50, 15, 20, -5.666666666666667, 13.957
16, 50, 15, 20, -7.5, 11.937
17, 50, 15, 20, -5.333333333333333, 12.854
18, 50, 15, 20, -6.75, 13.404
19, 50, 15, 20, -6.0, 12.65
20, 50, 15, 20, -6.0, 12.911
21, 50, 15, 20, -8.0, 12.79
22, 50, 15, 20, -6.0, 11.861
23, 50, 15, 20, -6.0, 14.74
24, 50, 15, 20, -6.0, 13.044
25, 50, 15, 20, -7.0, 14.879
26, 50, 15, 20, -7.0, 13.193
27, 50, 15, 20, -7.4, 14.142
28, 50, 15, 20, -7.25, 12.459
29, 50, 15, 20, -5.5, 13.185
30, 50, 15, 20, -6.0, 14.935
