1, 50, 20, 20, -6.5, 4.213
2, 50, 20, 20, -5.0, 2.928
3, 50, 20, 20, -5.25, 3.158
4, 50, 20, 20, -6.166666666666667, 2.895
5, 50, 20, 20, -6.0, 3.073
6, 50, 20, 20, -6.0, 2.855
7, 50, 20, 20, -6.0, 3.002
8, 50, 20, 20, -9.0, 2.743
9, 50, 20, 20, -5.75, 2.627
10, 50, 20, 20, -5.5, 2.657
11, 50, 20, 20, -5.571428571428571, 3.083
12, 50, 20, 20, -5.0, 2.67
13, 50, 20, 20, -5.615384615384615, 2.789
14, 50, 20, 20, -6.0, 2.951
15, 50, 20, 20, -6.5, 2.725
16, 50, 20, 20, -5.5, 2.523
17, 50, 20, 20, -8.0, 3.044
18, 50, 20, 20, -6.25, 2.807
19, 50, 20, 20, -5.0, 2.856
20, 50, 20, 20, -5.1, 2.872
21, 50, 20, 20, -5.2, 2.669
22, 50, 20, 20, -6.555555555555555, 2.457
23, 50, 20, 20, -5.5, 2.986
24, 50, 20, 20, -5.2, 2.873
25, 50, 20, 20, -5.5, 2.899
26, 50, 20, 20, -5.75, 2.589
27, 50, 20, 20, -5.0, 2.73
28, 50, 20, 20, -6.0, 2.883
29, 50, 20, 20, -7.4, 2.731
30, 50, 20, 20, -6.75, 2.756
