1, 50, 20, 20, -6.4, 22.987
2, 50, 20, 20, -5.0, 21.74
3, 50, 20, 20, -5.2, 24.529
4, 50, 20, 20, -6.071428571428571, 22.317
5, 50, 20, 20, -6.0, 23.598
6, 50, 20, 20, -6.0, 22.21
7, 50, 20, 20, -6.0, 23.133
8, 50, 20, 20, -8.5, 21.455
9, 50, 20, 20, -5.666666666666667, 20.181
10, 50, 20, 20, -5.333333333333333, 20.389
11, 50, 20, 20, -5.5, 23.897
12, 50, 20, 20, -5.0, 21.266
13, 50, 20, 20, -5.5, 22.245
14, 50, 20, 20, -5.333333333333333, 22.735
15, 50, 20, 20, -6.333333333333333, 21.274
16, 50, 20, 20, -5.111111111111111, 19.544
17, 50, 20, 20, -8.0, 23.802
18, 50, 20, 20, -6.25, 22.157
19, 50, 20, 20, -4.888888888888889, 21.884
20, 50, 20, 20, -5.0, 22.815
21, 50, 20, 20, -5.142857142857143, 20.816
22, 50, 20, 20, -6.375, 19.343
23, 50, 20, 20, -5.4, 23.625
24, 50, 20, 20, -5.125, 21.99
25, 50, 20, 20, -5.4, 22.92
26, 50, 20, 20, -5.6, 19.824
27, 50, 20, 20, -5.0, 21.231
28, 50, 20, 20, -6.0, 22.117
29, 50, 20, 20, -7.333333333333333, 21.443
30, 50, 20, 20, -6.7, 21.372
