1, 50, 10, 20, -4.777777777777778, 5.048
2, 50, 10, 20, -6.166666666666667, 3.525
3, 50, 10, 20, -4.333333333333333, 3.168
4, 50, 10, 20, -6.7, 2.957
5, 50, 10, 20, -7.0, 3.029
6, 50, 10, 20, -7.0, 3.184
7, 50, 10, 20, -5.857142857142857, 3.187
8, 50, 10, 20, -7.636363636363637, 3.8
9, 50, 10, 20, -5.222222222222222, 3.233
10, 50, 10, 20, -5.75, 3.69
11, 50, 10, 20, -4.6, 3.439
12, 50, 10, 20, -6.333333333333333, 2.901
13, 50, 10, 20, -7.25, 3.329
14, 50, 10, 20, -5.75, 3.229
15, 50, 10, 20, -5.666666666666667, 3.292
16, 50, 10, 20, -4.75, 3.169
17, 50, 10, 20, -6.2, 2.982
18, 50, 10, 20, -5.2, 2.992
19, 50, 10, 20, -6.666666666666667, 3.133
20, 50, 10, 20, -5.555555555555555, 3.19
21, 50, 10, 20, -5.0, 3.237
22, 50, 10, 20, -5.285714285714286, 3.633
23, 50, 10, 20, -9.0, 3.622
24, 50, 10, 20, -4.5, 3.098
25, 50, 10, 20, -5.428571428571429, 3.758
26, 50, 10, 20, -7.0, 3.104
27, 50, 10, 20, -5.0, 3.089
28, 50, 10, 20, -7.0, 3.169
29, 50, 10, 20, -7.125, 2.962
30, 50, 10, 20, -7.222222222222222, 3.381
