1, 50, 20, 20, -7.5, 14.39
2, 50, 20, 20, -6.0, 13.555
3, 50, 20, 20, -6.0, 15.185
4, 50, 20, 20, -7.666666666666667, 14.108
5, 50, 20, 20, -6.666666666666667, 15.079
6, 50, 20, 20, -7.333333333333333, 14.523
7, 50, 20, 20, -7.0, 14.627
8, 50, 20, 20, -9.0, 13.058
9, 50, 20, 20, -6.5, 13.08
10, 50, 20, 20, -5.5, 13.206
11, 50, 20, 20, -6.0, 15.353
12, 50, 20, 20, -5.666666666666667, 12.81
13, 50, 20, 20, -6.4, 13.853
14, 50, 20, 20, -6.333333333333333, 14.269
15, 50, 20, 20, -7.0, 13.564
16, 50, 20, 20, -7.0, 13.03
17, 50, 20, 20, -8.0, 15.464
18, 50, 20, 20, -6.4, 13.571
19, 50, 20, 20, -6.0, 13.737
20, 50, 20, 20, -6.0, 13.699
21, 50, 20, 20, -6.25, 13.526
22, 50, 20, 20, -7.0, 12.141
23, 50, 20, 20, -6.0, 14.868
24, 50, 20, 20, -6.0, 15.04
25, 50, 20, 20, -6.0, 14.611
26, 50, 20, 20, -6.5, 12.839
27, 50, 20, 20, -6.0, 14.124
28, 50, 20, 20, -7.0, 14.563
29, 50, 20, 20, -9.0, 14.022
30, 50, 20, 20, -8.0, 14.032
