1, 50, 20, 20, -6.5, 6.586
2, 50, 20, 20, -5.0, 5.625
3, 50, 20, 20, -5.2727272727272725, 6.281
4, 50, 20, 20, -6.142857142857143, 5.728
5, 50, 20, 20, -6.0, 6.015
6, 50, 20, 20, -6.0, 5.687
7, 50, 20, 20, -6.0, 5.938
8, 50, 20, 20, -8.5, 5.456
9, 50, 20, 20, -5.666666666666667, 5.132
10, 50, 20, 20, -5.5, 5.345
11, 50, 20, 20, -5.545454545454546, 6.065
12, 50, 20, 20, -5.0, 5.402
13, 50, 20, 20, -5.5, 5.579
14, 50, 20, 20, -5.333333333333333, 5.726
15, 50, 20, 20, -6.5, 5.439
16, 50, 20, 20, -5.333333333333333, 4.988
17, 50, 20, 20, -8.333333333333334, 5.994
18, 50, 20, 20, -6.4, 5.609
19, 50, 20, 20, -4.875, 5.549
20, 50, 20, 20, -5.0, 5.757
21, 50, 20, 20, -5.166666666666667, 5.218
22, 50, 20, 20, -6.375, 4.96
23, 50, 20, 20, -5.4, 5.809
24, 50, 20, 20, -5.142857142857143, 5.633
25, 50, 20, 20, -5.4, 5.908
26, 50, 20, 20, -5.666666666666667, 5.083
27, 50, 20, 20, -5.0, 5.362
28, 50, 20, 20, -6.0, 5.678
29, 50, 20, 20, -7.375, 5.403
30, 50, 20, 20, -6.714285714285714, 5.508
