1, 50, 10, 20, -4.666666666666667, 15.107
2, 50, 10, 20, -6.142857142857143, 13.76
3, 50, 10, 20, -4.333333333333333, 12.758
4, 50, 10, 20, -6.666666666666667, 11.738
5, 50, 10, 20, -6.75, 12.221
6, 50, 10, 20, -7.0, 12.75
7, 50, 10, 20, -5.5, 12.709
8, 50, 10, 20, -7.6, 15.227
9, 50, 10, 20, -5.2, 12.562
10, 50, 10, 20, -5.714285714285714, 14.575
11, 50, 10, 20, -4.6, 13.605
12, 50, 10, 20, -6.2, 11.359
13, 50, 10, 20, -7.25, 13.228
14, 50, 10, 20, -5.666666666666667, 12.918
15, 50, 10, 20, -5.5, 12.894
16, 50, 10, 20, -4.75, 12.629
17, 50, 10, 20, -5.75, 12.029
18, 50, 10, 20, -5.0, 11.792
19, 50, 10, 20, -6.666666666666667, 12.556
20, 50, 10, 20, -5.8, 12.809
21, 50, 10, 20, -5.0, 12.887
22, 50, 10, 20, -5.25, 14.617
23, 50, 10, 20, -9.0, 14.392
24, 50, 10, 20, -4.5, 12.446
25, 50, 10, 20, -5.416666666666667, 14.596
26, 50, 10, 20, -6.833333333333333, 12.626
27, 50, 10, 20, -5.0, 12.411
28, 50, 10, 20, -7.0, 12.78
29, 50, 10, 20, -7.0, 11.962
30, 50, 10, 20, -7.142857142857143, 13.648
