1, 50, 20, 20, -8.0, 6.169
2, 50, 20, 20, -6.5, 5.603
3, 50, 20, 20, -6.25, 6.2
4, 50, 20, 20, -8.0, 5.62
5, 50, 20, 20, -7.0, 5.938
6, 50, 20, 20, -7.0, 5.66
7, 50, 20, 20, -7.285714285714286, 5.841
8, 50, 20, 20, -9.0, 5.365
9, 50, 20, 20, -7.0, 5.085
10, 50, 20, 20, -6.0, 5.126
11, 50, 20, 20, -6.333333333333333, 6.039
12, 50, 20, 20, -5.666666666666667, 5.339
13, 50, 20, 20, -7.0, 5.567
14, 50, 20, 20, -6.5, 5.732
15, 50, 20, 20, -7.0, 5.301
16, 50, 20, 20, -6.5, 4.95
17, 50, 20, 20, -8.333333333333334, 5.936
18, 50, 20, 20, -6.666666666666667, 5.514
19, 50, 20, 20, -6.5, 5.513
20, 50, 20, 20, -6.0, 5.734
21, 50, 20, 20, -6.666666666666667, 5.193
22, 50, 20, 20, -7.666666666666667, 4.808
23, 50, 20, 20, -6.333333333333333, 5.876
24, 50, 20, 20, -6.666666666666667, 5.531
25, 50, 20, 20, -6.5, 5.757
26, 50, 20, 20, -7.0, 4.974
27, 50, 20, 20, -6.0, 5.321
28, 50, 20, 20, -7.0, 5.604
29, 50, 20, 20, -9.0, 5.359
30, 50, 20, 20, -8.0, 5.355
