1, 50, 10, 20, -5.4, 1.816
2, 50, 10, 20, -6.666666666666667, 1.427
3, 50, 10, 20, -4.8, 1.186
4, 50, 10, 20, -7.4, 1.039
5, 50, 10, 20, -7.5, 1.087
6, 50, 10, 20, -7.333333333333333, 1.125
7, 50, 10, 20, -6.0, 1.162
8, 50, 10, 20, -8.2, 1.377
9, 50, 10, 20, -5.5, 1.217
10, 50, 10, 20, -6.0, 1.324
11, 50, 10, 20, -5.0, 1.22
12, 50, 10, 20, -6.666666666666667, 1.04
13, 50, 10, 20, -8.0, 1.184
14, 50, 10, 20, -6.25, 1.193
15, 50, 10, 20, -5.666666666666667, 1.18
16, 50, 10, 20, -5.333333333333333, 1.154
17, 50, 10, 20, -6.5, 1.07
18, 50, 10, 20, -5.5, 1.087
19, 50, 10, 20, -7.0, 1.133
20, 50, 10, 20, -6.5, 1.155
21, 50, 10, 20, -5.0, 1.18
22, 50, 10, 20, -5.4, 1.324
23, 50, 10, 20, -9.0, 1.297
24, 50, 10, 20, -4.6, 1.158
25, 50, 10, 20, -6.0, 1.332
26, 50, 10, 20, -7.333333333333333, 1.182
27, 50, 10, 20, -5.5, 1.159
28, 50, 10, 20, -7.5, 1.135
29, 50, 10, 20, -7.285714285714286, 1.106
30, 50, 10, 20, -8.0, 1.245
