1, 50, 15, 20, -7.0, 3.056
2, 50, 15, 20, -6.333333333333333, 2.267
3, 50, 15, 20, -6.666666666666667, 2.035
4, 50, 15, 20, -6.666666666666667, 2.177
5, 50, 15, 20, -4.8, 2.097
6, 50, 15, 20, -6.2, 1.88
7, 50, 15, 20, -6.333333333333333, 2.097
8, 50, 15, 20, -5.25, 2.08
9, 50, 15, 20, -7.0, 2.218
10, 50, 15, 20, -8.0, 2.151
11, 50, 15, 20, -5.0, 2.015
12, 50, 15, 20, -6.5, 2.198
13, 50, 15, 20, -7.25, 2.228
14, 50, 15, 20, -6.75, 2.258
15, 50, 15, 20, -5.5, 2.281
16, 50, 15, 20, -7.333333333333333, 2.036
17, 50, 15, 20, -5.4, 2.111
18, 50, 15, 20, -6.5, 2.359
19, 50, 15, 20, -6.0, 2.076
20, 50, 15, 20, -5.333333333333333, 2.234
21, 50, 15, 20, -8.0, 2.167
22, 50, 15, 20, -6.0, 1.999
23, 50, 15, 20, -6.0, 2.287
24, 50, 15, 20, -6.5, 2.14
25, 50, 15, 20, -6.5, 2.467
26, 50, 15, 20, -7.0, 2.103
27, 50, 15, 20, -7.0, 2.347
28, 50, 15, 20, -7.5, 2.2
29, 50, 15, 20, -5.0, 2.196
30, 50, 15, 20, -6.0, 2.414
