1, 50, 15, 20, -6.5, 4.352
2, 50, 15, 20, -5.75, 3.411
3, 50, 15, 20, -6.125, 3.199
4, 50, 15, 20, -6.75, 3.319
5, 50, 15, 20, -4.666666666666667, 3.156
6, 50, 15, 20, -6.0, 3.048
7, 50, 15, 20, -6.0, 3.302
8, 50, 15, 20, -5.0, 3.156
9, 50, 15, 20, -7.0, 3.33
10, 50, 15, 20, -8.0, 3.292
11, 50, 15, 20, -4.666666666666667, 3.012
12, 50, 15, 20, -6.5, 3.095
13, 50, 15, 20, -7.333333333333333, 3.387
14, 50, 15, 20, -6.0, 3.6
15, 50, 15, 20, -5.111111111111111, 3.507
16, 50, 15, 20, -7.0, 3.027
17, 50, 15, 20, -4.75, 3.193
18, 50, 15, 20, -6.0, 3.445
19, 50, 15, 20, -5.6, 3.096
20, 50, 15, 20, -5.0, 3.219
21, 50, 15, 20, -7.75, 3.174
22, 50, 15, 20, -6.0, 2.96
23, 50, 15, 20, -5.666666666666667, 3.675
24, 50, 15, 20, -6.0, 3.257
25, 50, 15, 20, -6.222222222222222, 3.7
26, 50, 15, 20, -6.375, 3.274
27, 50, 15, 20, -7.0, 3.501
28, 50, 15, 20, -7.0, 3.151
29, 50, 15, 20, -5.0, 3.284
30, 50, 15, 20, -5.5, 3.739
