1, 50, 15, 20, -7.0, 1.806
2, 50, 15, 20, -6.5, 1.062
3, 50, 15, 20, -7.0, 1.026
4, 50, 15, 20, -7.0, 1.098
5, 50, 15, 20, -4.666666666666667, 1.054
6, 50, 15, 20, -6.75, 0.933
7, 50, 15, 20, -6.5, 1.142
8, 50, 15, 20, -5.666666666666667, 1.087
9, 50, 15, 20, -7.333333333333333, 1.063
10, 50, 15, 20, -8.0, 1.109
11, 50, 15, 20, -5.0, 0.989
12, 50, 15, 20, -6.666666666666667, 1.099
13, 50, 15, 20, -7.5, 1.123
14, 50, 15, 20, -6.5, 1.143
15, 50, 15, 20, -6.0, 1.151
16, 50, 15, 20, -7.5, 1.005
17, 50, 15, 20, -5.0, 1.053
18, 50, 15, 20, -6.333333333333333, 1.146
19, 50, 15, 20, -6.0, 1.04
20, 50, 15, 20, -5.333333333333333, 1.101
21, 50, 15, 20, -8.0, 1.09
22, 50, 15, 20, -6.0, 0.983
23, 50, 15, 20, -6.0, 1.161
24, 50, 15, 20, -6.4, 1.07
25, 50, 15, 20, -6.5, 1.255
26, 50, 15, 20, -7.0, 1.041
27, 50, 15, 20, -7.5, 1.178
28, 50, 15, 20, -7.142857142857143, 1.046
29, 50, 15, 20, -5.333333333333333, 1.107
30, 50, 15, 20, -6.0, 1.235
