1, 50, 10, 20, -4.8, 10.529
2, 50, 10, 20, -6.2, 8.462
3, 50, 10, 20, -4.375, 7.914
4, 50, 10, 20, -6.875, 7.105
5, 50, 10, 20, -7.0, 7.561
6, 50, 10, 20, -7.0, 7.846
7, 50, 10, 20, -5.666666666666667, 7.986
8, 50, 10, 20, -8.0, 9.091
9, 50, 10, 20, -5.444444444444445, 7.551
10, 50, 10, 20, -5.8, 9.344
11, 50, 10, 20, -4.6, 7.887
12, 50, 10, 20, -6.375, 7.231
13, 50, 10, 20, -7.333333333333333, 8.183
14, 50, 10, 20, -5.833333333333333, 7.776
15, 50, 10, 20, -5.5, 8.07
16, 50, 10, 20, -4.833333333333333, 8.368
17, 50, 10, 20, -6.0, 7.184
18, 50, 10, 20, -5.25, 7.291
19, 50, 10, 20, -6.75, 7.56
20, 50, 10, 20, -6.0, 7.318
21, 50, 10, 20, -5.0, 7.467
22, 50, 10, 20, -5.4, 8.743
23, 50, 10, 20, -9.0, 8.386
24, 50, 10, 20, -4.428571428571429, 7.39
25, 50, 10, 20, -5.6, 8.362
26, 50, 10, 20, -7.0, 7.915
27, 50, 10, 20, -5.0, 7.208
28, 50, 10, 20, -7.166666666666667, 7.492
29, 50, 10, 20, -7.142857142857143, 7.311
30, 50, 10, 20, -7.333333333333333, 8.112
