1, 50, 10, 20, -4.75, 8.616
2, 50, 10, 20, -6.142857142857143, 6.942
3, 50, 10, 20, -4.333333333333333, 6.379
4, 50, 10, 20, -6.6, 5.864
5, 50, 10, 20, -7.0, 6.104
6, 50, 10, 20, -7.0, 6.384
7, 50, 10, 20, -5.75, 6.361
8, 50, 10, 20, -7.636363636363637, 7.6
9, 50, 10, 20, -5.2, 6.373
10, 50, 10, 20, -5.714285714285714, 7.365
11, 50, 10, 20, -4.666666666666667, 6.931
12, 50, 10, 20, -6.4, 5.689
13, 50, 10, 20, -7.2727272727272725, 6.612
14, 50, 10, 20, -5.75, 6.458
15, 50, 10, 20, -5.5, 6.514
16, 50, 10, 20, -4.7272727272727275, 6.324
17, 50, 10, 20, -6.0, 6.027
18, 50, 10, 20, -5.0, 5.869
19, 50, 10, 20, -6.666666666666667, 6.324
20, 50, 10, 20, -5.857142857142857, 6.343
21, 50, 10, 20, -5.0, 6.393
22, 50, 10, 20, -5.25, 7.259
23, 50, 10, 20, -9.0, 7.231
24, 50, 10, 20, -4.5, 6.182
25, 50, 10, 20, -5.384615384615385, 7.268
26, 50, 10, 20, -7.0, 6.263
27, 50, 10, 20, -5.0, 6.143
28, 50, 10, 20, -7.0, 6.405
29, 50, 10, 20, -7.0, 6.011
30, 50, 10, 20, -7.142857142857143, 6.763
