1, 50, 20, 20, -7.4, 6.626
2, 50, 20, 20, -5.6, 5.765
3, 50, 20, 20, -5.666666666666667, 6.273
4, 50, 20, 20, -6.75, 5.722
5, 50, 20, 20, -6.5, 6.15
6, 50, 20, 20, -6.5, 5.756
7, 50, 20, 20, -6.2, 5.988
8, 50, 20, 20, -9.0, 5.485
9, 50, 20, 20, -6.0, 5.278
10, 50, 20, 20, -6.0, 5.332
11, 50, 20, 20, -6.0, 6.165
12, 50, 20, 20, -5.0, 5.384
13, 50, 20, 20, -6.0, 5.597
14, 50, 20, 20, -6.0, 5.795
15, 50, 20, 20, -7.0, 5.469
16, 50, 20, 20, -6.0, 5.097
17, 50, 20, 20, -8.0, 6.104
18, 50, 20, 20, -6.4, 5.651
19, 50, 20, 20, -5.666666666666667, 5.642
20, 50, 20, 20, -6.0, 5.79
21, 50, 20, 20, -5.571428571428571, 5.252
22, 50, 20, 20, -7.0, 4.954
23, 50, 20, 20, -5.666666666666667, 6.027
24, 50, 20, 20, -5.75, 5.782
25, 50, 20, 20, -6.0, 5.851
26, 50, 20, 20, -6.0, 5.21
27, 50, 20, 20, -5.5, 5.525
28, 50, 20, 20, -7.0, 5.74
29, 50, 20, 20, -8.5, 5.491
30, 50, 20, 20, -7.5, 5.525
